,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,148.0,49.0,0.0,10.0,470.0,49.0,755.0,232.0,0.0,1025.0,0.0,24.0
layer_1,97.0,0.0,3.0,32.0,0.0,255.0,440.0,5.0,3.0,0.0,577.0,0.0
layer_2,4.0,0.0,137.0,334.0,16.0,17.0,25.0,9.0,1.0,0.0,28.0,0.0
layer_3,17.0,1.0,7.0,42.0,1.0,0.0,0.0,0.0,0.0,621.0,66.0,2.0
layer_4,0.0,2.0,0.0,0.0,20.0,12.0,4.0,424.0,0.0,163.0,42.0,302.0
layer_5,0.0,0.0,0.0,204.0,15.0,99.0,6.0,0.0,0.0,4.0,0.0,0.0
layer_6,392.0,0.0,9.0,0.0,15.0,0.0,726.0,3.0,0.0,0.0,15.0,2.0
layer_7,227.0,16.0,12.0,29.0,751.0,62.0,35.0,215.0,20.0,717.0,8.0,0.0
layer_8,35.0,743.0,20.0,729.0,6.0,12.0,25.0,15.0,20.0,457.0,20.0,227.0
layer_9,18.0,8.0,1.0,618.0,13.0,0.0,32.0,136.0,42.0,33.0,45.0,14.0
layer_10,25.0,0.0,1.0,7.0,48.0,121.0,0.0,284.0,19.0,213.0,3.0,4.0
layer_11,0.0,0.0,9.0,0.0,3.0,615.0,5.0,36.0,1.0,137.0,0.0,291.0
