,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.0,22.0,1.0,3.0,47.0,5.0,8.0,56.0,1.0,11.0,0.0,15.0
layer_1,0.0,0.0,0.0,1.0,0.0,16.0,2.0,0.0,7.0,0.0,7.0,0.0
layer_2,5.0,2.0,2.0,15.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0
layer_3,16.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,9.0,13.0,0.0
layer_4,0.0,0.0,4.0,0.0,0.0,7.0,0.0,6.0,0.0,15.0,2.0,13.0
layer_5,0.0,0.0,0.0,9.0,10.0,21.0,0.0,0.0,0.0,1.0,0.0,5.0
layer_6,6.0,0.0,5.0,0.0,14.0,0.0,7.0,2.0,0.0,0.0,6.0,0.0
layer_7,0.0,4.0,2.0,19.0,8.0,1.0,6.0,7.0,14.0,7.0,0.0,0.0
layer_8,0.0,8.0,0.0,8.0,7.0,4.0,1.0,2.0,4.0,5.0,7.0,22.0
layer_9,3.0,0.0,0.0,6.0,1.0,1.0,1.0,3.0,7.0,9.0,2.0,8.0
layer_10,3.0,0.0,3.0,1.0,1.0,0.0,1.0,3.0,2.0,3.0,0.0,3.0
layer_11,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
