,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9.0,140.0,0.0,2.0,178.0,168.0,2787.0,64.0,0.0,2984.0,0.0,11.0
layer_1,2.0,1.0,0.0,2.0,1.0,1409.0,2869.0,0.0,3.0,0.0,1974.0,0.0
layer_2,45.0,0.0,167.0,343.0,22.0,13.0,107.0,9.0,0.0,0.0,90.0,0.0
layer_3,83.0,0.0,17.0,263.0,1.0,3.0,0.0,2.0,0.0,1846.0,22.0,22.0
layer_4,2.0,3.0,0.0,0.0,9.0,13.0,3.0,2276.0,0.0,483.0,40.0,2827.0
layer_5,0.0,7.0,2.0,208.0,2.0,101.0,4.0,4.0,1.0,0.0,0.0,12.0
layer_6,3083.0,0.0,17.0,1.0,4.0,3.0,2919.0,48.0,14.0,0.0,61.0,18.0
layer_7,341.0,259.0,67.0,711.0,2953.0,562.0,6.0,39.0,46.0,2890.0,73.0,2.0
layer_8,1102.0,3070.0,153.0,3088.0,8.0,20.0,200.0,134.0,1388.0,1556.0,9.0,2731.0
layer_9,22.0,25.0,45.0,2745.0,19.0,2.0,49.0,2053.0,108.0,9.0,799.0,667.0
layer_10,168.0,1.0,3.0,144.0,10.0,728.0,4.0,2183.0,7.0,289.0,0.0,150.0
layer_11,2.0,0.0,8.0,3.0,6.0,1964.0,55.0,48.0,4.0,128.0,0.0,931.0
