,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7.0,17.0,0.0,3.0,83.0,18.0,13.0,55.0,0.0,45.0,0.0,5.0
layer_1,3.0,0.0,0.0,14.0,0.0,74.0,12.0,1.0,4.0,0.0,30.0,0.0
layer_2,7.0,0.0,12.0,61.0,0.0,0.0,11.0,0.0,0.0,0.0,6.0,0.0
layer_3,23.0,0.0,0.0,53.0,0.0,1.0,0.0,1.0,0.0,15.0,14.0,0.0
layer_4,0.0,3.0,0.0,0.0,2.0,6.0,0.0,11.0,0.0,79.0,5.0,30.0
layer_5,0.0,0.0,0.0,33.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,6.0
layer_6,23.0,0.0,14.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,28.0,0.0
layer_7,16.0,11.0,18.0,39.0,13.0,13.0,4.0,5.0,62.0,12.0,1.0,0.0
layer_8,3.0,12.0,0.0,14.0,16.0,0.0,1.0,4.0,19.0,8.0,1.0,73.0
layer_9,18.0,0.0,0.0,8.0,10.0,5.0,3.0,14.0,9.0,1.0,4.0,30.0
layer_10,4.0,0.0,8.0,14.0,4.0,3.0,0.0,7.0,0.0,1.0,0.0,4.0
layer_11,0.0,0.0,0.0,0.0,0.0,12.0,1.0,2.0,0.0,3.0,0.0,1.0
