,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,150.0,165.0,86.0,163.0,220.0,181.0,151.0,172.0,1343.0,114.0,975.0,581.0
layer_1,9.0,376.0,12.0,1.0,6.0,184.0,9.0,27.0,1.0,0.0,25.0,14.0
layer_2,893.0,32.0,2.0,2.0,58.0,17.0,8.0,50.0,8.0,889.0,43.0,56.0
layer_3,12.0,1.0,3.0,828.0,18.0,63.0,0.0,0.0,6.0,366.0,58.0,132.0
layer_4,8.0,22.0,0.0,2.0,15.0,459.0,4.0,4.0,9.0,3.0,2.0,153.0
layer_5,744.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,757.0,98.0,1.0
layer_6,0.0,0.0,0.0,0.0,27.0,1.0,145.0,0.0,0.0,197.0,0.0,167.0
layer_7,7.0,25.0,390.0,0.0,189.0,89.0,4.0,0.0,57.0,74.0,779.0,5.0
layer_8,3.0,0.0,12.0,2.0,1.0,69.0,0.0,4.0,0.0,157.0,0.0,0.0
layer_9,0.0,0.0,4.0,0.0,0.0,1.0,0.0,15.0,50.0,10.0,1.0,0.0
layer_10,71.0,0.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,6.0
layer_11,0.0,4.0,363.0,0.0,0.0,13.0,0.0,0.0,77.0,299.0,6.0,0.0
