,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,428.0,361.0,290.0,522.0,518.0,333.0,535.0,382.0,1704.0,196.0,1027.0,706.0
layer_1,43.0,198.0,26.0,1.0,183.0,49.0,85.0,79.0,7.0,20.0,35.0,58.0
layer_2,995.0,34.0,0.0,6.0,82.0,21.0,12.0,55.0,117.0,1005.0,14.0,169.0
layer_3,21.0,30.0,10.0,878.0,121.0,467.0,2.0,12.0,18.0,640.0,261.0,424.0
layer_4,30.0,197.0,0.0,3.0,83.0,649.0,25.0,23.0,8.0,13.0,143.0,372.0
layer_5,905.0,8.0,3.0,33.0,1.0,0.0,2.0,32.0,168.0,931.0,415.0,0.0
layer_6,5.0,50.0,35.0,9.0,201.0,159.0,192.0,4.0,0.0,369.0,1.0,546.0
layer_7,56.0,126.0,470.0,0.0,584.0,132.0,3.0,0.0,55.0,211.0,938.0,57.0
layer_8,7.0,1.0,142.0,0.0,167.0,351.0,66.0,20.0,4.0,84.0,71.0,6.0
layer_9,0.0,17.0,11.0,1.0,12.0,55.0,1.0,33.0,45.0,16.0,73.0,3.0
layer_10,48.0,2.0,131.0,25.0,2.0,2.0,18.0,4.0,12.0,2.0,12.0,36.0
layer_11,3.0,32.0,398.0,2.0,14.0,105.0,2.0,10.0,98.0,520.0,30.0,7.0
