,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,193.29,117.19464,288.07135,205.05058,313.1401,89.87273,167.81433,195.48697,219.34062,145.58861,392.98383,201.71396,348.1454,192.82593,235.49152,230.41528,211.29912,89.942444,104.20934,185.82251,145.03468,292.41934,130.06636,185.21259
layer_1,145.79434,179.61551,84.95386,119.15879,268.86316,163.05301,154.90858,76.20611,283.2875,109.44757,122.67093,512.7557,462.89044,304.2491,381.05682,284.47534,165.86522,410.38217,85.8172,161.52014,295.2538,194.66745,151.8218,374.1495
layer_2,144.70515,71.86832,109.26993,169.41708,327.83908,87.22894,237.67848,54.654724,54.53227,146.90599,32.034073,80.44953,152.47342,504.73135,179.11856,43.054237,107.65341,127.938225,134.38005,333.84784,134.58362,127.955605,171.7738,54.474293
layer_3,99.50694,242.14342,138.04942,270.4101,100.32979,167.01909,173.6502,364.96832,324.24042,204.22844,199.36385,405.9388,49.668118,297.1335,153.6377,215.60297,196.74033,137.03488,102.84211,151.17006,202.7502,108.39512,51.81412,353.90103
layer_4,84.26937,177.06354,50.13667,321.21616,221.88829,388.32544,215.57353,298.5916,190.93454,179.7094,88.492584,216.56337,77.65714,9.821631,136.73111,23.950636,331.7301,122.06076,367.55356,181.62534,358.7243,315.81494,186.92383,191.1644
layer_5,93.8157,449.2165,261.12164,69.73069,272.86115,428.18842,236.95312,173.17793,242.27606,41.27367,90.829056,195.53864,161.04977,116.019,139.33812,114.71726,512.7576,280.326,348.33466,142.78989,78.862816,257.36273,306.2123,237.43674
layer_6,317.10654,289.1388,242.46184,444.49533,98.53881,123.83698,217.89668,316.87808,492.87247,192.53458,200.4008,63.357037,40.558533,309.09506,184.24698,514.3292,187.43968,17.730877,289.18738,209.88559,159.60187,351.88623,269.48416,205.60045
layer_7,260.91193,81.5114,216.79799,262.36484,116.00486,354.0288,305.02637,249.82529,227.65805,88.40113,187.42595,258.36594,292.02396,331.02838,119.09309,380.7597,289.2916,123.74224,78.788475,106.143524,247.97806,306.30182,245.63159,121.60526
layer_8,129.15025,298.53912,136.20877,176.97665,315.45532,194.84596,208.52211,167.65218,322.946,327.3875,341.23767,139.60722,222.78748,255.94434,135.31523,213.73572,46.63774,254.68184,280.01785,20.227365,104.87681,145.17001,467.73276,110.251
layer_9,153.14749,87.05334,171.4807,149.1971,152.5253,68.758766,37.39725,231.28285,200.57542,218.9984,108.32719,114.86592,126.315674,157.85677,192.18031,196.35054,320.3956,281.5877,191.32378,99.82456,233.82323,241.00237,191.04807,309.255
layer_10,146.1631,138.28702,186.33873,75.44179,65.2177,84.32986,167.98116,197.87488,164.21744,209.85297,277.49237,137.66145,70.657776,223.03978,98.64308,149.62624,243.2749,129.39633,147.31624,130.10965,215.19731,84.99444,267.19833,273.03088
layer_11,144.0945,215.43614,38.332317,178.63882,214.21559,148.09714,117.50205,51.447453,141.30078,98.53503,48.213245,55.011326,82.65381,4.4429493,71.30199,110.195885,135.30762,61.601177,13.124288,69.14933,8.718177,71.67044,120.19274,74.87519
layer_12,14.455223,1.1798891,17.634779,19.376072,0.91699916,0.20512846,6.175077,8.064846,43.85009,1.7866807,14.70969,1.326631,33.778526,16.75632,2.3056192,1.7912209,20.138874,2.5661619,13.819219,69.54655,26.084637,2.4757493,3.4935079,1.8702496
layer_13,155.40355,125.503136,143.22649,140.15868,391.03473,185.94464,128.01936,52.26967,195.65956,223.81201,44.86858,488.8136,248.37894,212.28282,366.16318,322.07462,120.61988,367.36102,107.806885,115.40804,138.90288,161.77153,66.36376,281.6816
