,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,197.98839,173.47617,242.78778,134.73706,191.70706,195.40329,77.969826,285.20465,161.76816,196.2969,145.59831,129.35559
layer_1,142.85649,159.0858,459.6029,117.351875,252.76872,255.3787,300.32764,135.89671,195.9707,346.62775,296.73892,187.49913
layer_2,91.97406,92.78069,394.9827,134.60307,103.12754,197.97905,74.45252,104.85024,90.36302,243.64792,96.331924,69.81202
layer_3,305.36206,66.69934,118.562325,91.04235,80.80066,33.14681,89.33771,153.98352,55.449425,114.38729,97.55463,140.54395
layer_4,234.75285,209.97578,107.41024,156.01212,129.4211,99.24205,322.60486,173.47807,172.63477,194.19365,172.41263,167.062
layer_5,11.855366,102.46704,41.217052,71.36991,102.76272,17.966646,87.34579,81.96975,51.565113,46.969574,183.68066,75.16809
layer_6,27.814484,193.73586,159.6647,143.17108,193.92819,8.360253,12.035631,85.76655,178.41238,265.74066,132.90996,58.062725
layer_7,125.590614,145.91986,113.52889,153.6087,161.46352,74.81096,121.05678,18.923405,52.3045,130.4783,58.484516,117.56655
layer_8,21.700958,138.19406,101.24848,95.264206,191.75188,141.9429,125.93894,167.17116,233.3734,174.191,173.55453,198.3379
layer_9,76.99245,146.9227,26.133377,106.8132,136.16931,348.46985,170.38953,212.95638,192.87259,122.13502,35.307976,154.00168
layer_10,215.05229,142.47215,292.95438,148.37346,163.2399,146.6653,156.8018,150.91516,276.6678,240.39572,183.47826,231.02545
layer_11,197.92116,182.14453,271.15247,174.54495,454.6938,136.14613,191.05898,61.011955,408.345,71.65094,272.4515,451.3584
