,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,48.28703,24.751812,60.758984,19.753279,39.82383,16.129166,33.24307,50.51029,30.017899,23.931442,43.24556,12.273235
layer_1,13.317062,46.827805,97.78996,9.747681,18.505949,34.75734,15.580331,14.399156,27.867016,40.597816,29.467884,18.376017
layer_2,11.07879,10.990508,97.853935,12.401648,31.040085,32.46927,10.620609,14.827166,14.160416,54.10731,9.570895,6.7801476
layer_3,65.83034,13.293694,10.32775,15.567814,13.2665825,9.458635,13.411524,16.118273,10.979452,26.65561,18.963911,24.723633
layer_4,77.83583,54.9611,19.699038,84.688286,54.860233,28.30214,88.26905,24.84524,56.078556,32.375134,28.957901,19.575916
layer_5,1.1258744,18.920313,5.0405703,25.890112,21.055403,2.2503786,9.421412,25.19884,20.533401,4.843748,95.84245,20.264936
layer_6,3.4490507,67.468544,15.484105,88.14186,20.35233,1.8198048,3.0376956,12.508653,35.62617,67.030846,56.00847,15.261492
layer_7,21.460642,65.17115,18.616354,53.895683,16.039068,45.705402,45.29953,8.489927,10.460593,20.247364,14.419781,29.732924
layer_8,1.6949489,36.28672,7.2848845,12.608506,85.945984,29.245552,26.427757,20.786854,103.86463,21.669039,91.18546,45.847935
layer_9,12.159531,51.13025,5.6001534,37.710094,23.76281,51.37652,49.67807,20.005428,96.29752,15.265876,5.2837305,32.616608
layer_10,50.011337,16.644993,133.73035,53.34555,36.509537,36.146427,24.428938,22.537434,57.773106,119.47395,30.6631,61.66605
layer_11,64.02637,45.057846,69.38147,24.183987,120.59878,25.30778,41.824932,11.215507,97.6616,6.7449517,76.01672,133.70386
