,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,129.74492,87.109856,157.38216,29.503117,123.9708,63.88092,108.69747,76.2795,63.99425,83.58562,111.27328,21.825472
layer_1,59.111317,100.86638,104.95688,46.95043,45.18769,118.436264,48.44798,67.9944,89.41316,75.412125,104.49676,43.58012
layer_2,30.488798,47.794056,145.77438,34.145855,99.54339,34.530617,45.03328,39.839542,35.642693,37.95007,31.858786,30.81863
layer_3,100.99934,55.81101,35.483513,33.413834,59.945755,36.183495,48.287674,61.795784,62.218506,34.235706,32.999916,63.80771
layer_4,84.81956,124.17185,83.3274,145.42422,102.56038,77.44428,50.556793,60.296253,126.681305,45.875973,123.54483,61.746002
layer_5,6.188476,57.478374,19.858944,22.547352,89.485916,15.355321,47.049435,28.34844,82.876564,29.91685,129.53404,63.766026
layer_6,31.76952,189.11372,93.91926,157.59564,92.03403,9.9205475,19.485634,59.236397,111.02308,63.857063,34.670254,71.49194
layer_7,131.64476,78.29228,94.01756,156.66893,104.726685,134.15541,73.17961,9.606082,36.556187,116.81361,15.383677,97.60439
layer_8,7.6382174,111.22246,34.409645,50.19657,237.56741,103.88505,59.64298,102.15641,192.92635,126.940216,314.1817,411.89902
layer_9,49.5426,171.36807,31.769232,45.557976,135.95497,192.56313,132.71974,148.6136,234.72162,63.067814,18.369656,182.35045
layer_10,285.2616,89.17323,182.58179,106.36121,195.2401,36.467422,105.4345,87.24509,62.44212,166.93214,68.09643,243.17139
layer_11,196.515,25.870235,74.58251,107.802025,107.19265,117.636314,150.41862,62.6314,292.94922,42.45006,239.05634,196.24617
