,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.9962585,1.4276569,3.2328732,0.90276825,2.076054,1.214056,1.8035564,2.6543343,1.6255238,1.7895577,2.7379296,0.5218035
layer_1,0.9559954,3.728741,4.0311074,0.7255622,1.7749168,2.4186573,0.97801584,1.0312408,1.7648313,2.2737463,1.4539495,1.1186018
layer_2,0.84687483,0.7588082,5.8126903,0.91946065,1.6161146,1.482537,0.79710376,1.167109,1.2493315,4.800999,0.60777986,0.6138821
layer_3,4.0551553,0.66040415,0.94903934,3.621093,0.9642172,0.3979845,2.3659685,0.9613093,0.80584556,2.1419632,1.4986185,1.4871979
layer_4,3.1090589,3.3880932,1.4668217,5.423694,2.877028,2.188124,6.3491025,2.0580993,2.8759687,3.0990767,1.864855,1.8883342
layer_5,0.36088356,1.304366,0.28231123,3.2030234,1.1869369,0.14421715,0.4148519,1.501066,0.9996599,0.33465895,4.3544936,2.2795231
layer_6,0.55858356,4.1762767,1.4712353,6.9436674,1.3053375,0.19281423,0.31270355,0.7703453,1.8441042,5.797699,4.7639194,1.2420954
layer_7,0.7572757,3.1785078,0.83370805,4.8719707,1.0780413,3.460042,3.6924772,0.2920186,1.0821466,1.1729375,1.4674076,1.5219901
layer_8,0.11531613,2.1504219,0.35253403,0.43903607,4.227256,2.291481,1.7991061,0.71444327,5.6221104,0.8005976,1.7478398,0.75509167
layer_9,0.48686838,6.118511,0.16218993,2.621972,0.77251744,2.4295745,2.5768096,1.0469275,4.5249214,0.61915857,0.2151818,1.0577161
layer_10,0.98047554,0.80383134,6.5119495,3.7343864,2.016942,4.204213,1.6476061,1.2912015,4.116268,4.386592,1.8857074,2.3152442
layer_11,1.7785901,6.4241405,5.481764,1.7028292,7.6936216,0.872525,1.7066468,1.2592243,8.106048,0.49525905,4.782397,7.62374
