,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,87.79928,79.70877,205.18059,347.01492,71.03634,90.14338,76.80965,83.63708,175.1368,70.05143,176.91095,187.67458
layer_1,52.434895,51.60564,58.196365,17.108658,47.7368,46.083282,18.601177,57.236244,40.85869,30.494564,99.555725,41.032787
layer_2,170.36456,81.41586,19.7317,25.356773,56.634792,23.678495,32.24161,57.72099,19.553839,170.32559,45.645226,50.971153
layer_3,16.543352,35.094822,35.32536,69.74212,52.91214,271.63498,16.972654,27.44181,47.273064,47.036922,61.358414,215.96616
layer_4,58.602875,51.787167,6.7461534,9.268558,52.325306,84.582016,83.388084,65.993126,29.202179,68.28081,111.06269,63.729744
layer_5,103.11962,38.701515,12.258207,36.299732,55.428383,8.714755,71.09401,6.032496,14.92888,127.643974,230.19096,12.938152
layer_6,4.7259545,8.119837,64.93485,60.18556,185.40234,63.992832,42.50365,17.581272,14.629925,425.15085,106.28962,427.87225
layer_7,93.3375,16.423473,94.58469,6.186271,495.98254,89.909035,12.217165,14.432147,38.039513,216.8423,147.18123,44.975437
layer_8,13.410655,29.609993,14.753209,55.24266,19.548338,35.125114,67.92099,56.714664,29.428255,136.53307,93.9476,68.306366
layer_9,37.595253,37.096165,37.44397,90.35522,12.26669,58.61153,25.331291,59.151493,38.033962,42.7614,15.360311,26.251493
layer_10,32.584167,16.02492,57.886646,28.859125,30.391375,11.215641,15.3734865,8.256065,42.218357,17.829067,36.5738,46.32089
layer_11,5.1452923,18.546638,56.341507,7.918253,25.668259,66.86692,8.547005,27.11659,77.62088,47.34625,12.279932,17.703306
