,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,68.571465,62.09473,39.11338,54.086864,67.76336,73.73382,72.81083,71.562584,106.87938,61.837353,64.37414,96.02293
layer_1,34.84425,21.391657,33.921776,15.0177555,4.6460886,34.580498,4.6631346,42.21937,38.24777,32.144417,48.441944,28.646582
layer_2,55.71697,27.924559,16.991087,27.271141,43.22327,21.78408,16.384241,46.85668,16.176432,55.727467,27.068708,23.539337
layer_3,7.169446,30.521942,25.609047,38.86942,36.928257,3.8450155,12.264782,22.938196,33.319622,16.406212,35.739456,49.077896
layer_4,42.99776,48.640217,5.0745,5.0861998,40.72397,32.531857,49.83856,16.339432,24.535616,56.611427,39.299793,18.715136
layer_5,36.162697,8.153955,10.377339,19.442154,46.427593,10.398295,11.553972,1.3737457,9.0308275,38.84499,30.296497,9.834139
layer_6,5.432593,7.1271915,24.044167,6.151779,33.203644,13.768791,16.013266,14.520275,10.963056,32.51927,17.84667,6.5983047
layer_7,60.15944,8.587848,28.236473,2.7311845,6.682523,46.027676,3.9188478,1.6190094,19.461704,27.407782,37.72812,4.6154985
layer_8,6.531455,25.684229,10.697625,31.743395,7.016873,8.47598,8.62317,30.01337,24.354225,44.595966,12.678095,30.884596
layer_9,10.8479395,8.279694,31.8686,18.510706,3.2273486,23.629192,15.091236,18.475325,33.09844,21.462204,9.973948,27.950323
layer_10,33.00966,9.722133,36.118195,18.254877,11.62995,3.886573,5.0714893,3.388285,14.400614,13.719183,21.980833,14.331551
layer_11,1.7683043,15.97562,49.25315,6.198817,13.928797,41.14355,8.05914,15.408679,63.42327,48.739056,12.589217,4.9276276
