,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,117.34404,108.159836,77.38082,162.77336,91.577095,117.237,106.83563,110.37022,168.6106,97.147194,43.241306,160.63268
layer_1,61.835365,14.799552,63.938084,18.275555,13.6900425,41.12958,8.818316,68.439865,55.836403,44.25044,92.454666,47.35215
layer_2,4.0097675,61.180042,24.974726,35.016186,72.498055,27.789055,27.292608,72.72993,27.063446,4.0097475,46.881504,35.156063
layer_3,14.220874,47.416866,44.41673,14.187919,57.88103,34.579067,18.16975,32.53271,60.28674,4.151667,58.84217,149.00089
layer_4,64.852264,59.5563,8.697088,9.756745,62.987057,11.122748,97.92136,33.17411,25.065351,89.76343,87.61306,9.318003
layer_5,10.8436775,20.41128,18.331333,50.254963,73.153404,8.786666,33.256992,1.4181193,6.6909385,6.4931693,86.83681,5.5056715
layer_6,11.9902115,11.916513,66.51689,17.364283,85.1789,30.771019,5.7736125,23.079475,15.704233,129.34967,48.05425,44.13364
layer_7,130.46263,3.1058834,9.10258,3.4735696,45.50313,78.81404,3.573839,3.452649,8.560334,91.777725,25.144293,12.764163
layer_8,2.477166,35.782024,10.361432,58.39721,16.076199,4.403808,18.667488,60.678185,42.89082,60.78826,45.236866,104.62368
layer_9,27.73673,15.940599,45.12512,72.50365,9.652235,65.114586,27.482897,43.6276,43.89376,24.711,13.489949,39.762184
layer_10,48.50608,15.008276,54.267845,38.44324,35.49114,10.077445,13.127743,9.651358,29.175219,19.336567,25.565622,34.669624
layer_11,5.3147864,21.06838,63.730858,10.418716,23.72093,53.50943,11.29276,23.709429,80.75252,49.06943,15.320597,16.380177
