,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,28.402351,24.74041,25.163498,32.18247,25.769373,25.317486,25.169767,25.53243,63.707462,20.335127,116.03059,52.316734
layer_1,15.611607,52.964184,17.35705,10.975933,10.1440115,30.840311,6.833601,18.67548,14.18803,11.433605,16.10419,5.3372316
layer_2,131.95369,13.796407,7.167602,11.245204,18.7965,11.981518,4.7516065,18.81486,6.6642017,131.95985,16.607048,24.756958
layer_3,0.95866174,12.161343,11.104002,76.76539,16.771015,28.838673,8.960225,7.843085,13.463221,35.273125,19.663244,14.89176
layer_4,18.185114,19.55552,3.2082949,0.9090886,19.13397,64.418625,16.05625,10.574335,20.64602,18.984093,10.210013,42.94753
layer_5,89.65271,3.8701615,3.5815706,2.9793544,14.780662,3.3080268,3.7524812,3.590293,19.02321,98.92126,24.93213,16.019558
layer_6,0.51904607,3.3804266,3.8992193,3.99109,16.220827,13.935743,42.310196,8.484804,3.33334,13.992885,3.4163132,30.19575
layer_7,6.0186057,18.013458,45.54366,0.7247954,25.575697,25.010284,4.541985,1.1280086,17.860405,7.029657,106.70454,9.717886
layer_8,11.493874,7.8928432,8.762854,10.607746,2.725068,26.580244,5.5872774,18.827044,5.781065,31.395256,5.396082,2.2690809
layer_9,6.831892,4.440696,10.156309,4.152664,2.1318111,9.526182,3.9471185,11.988442,15.362836,10.6769,7.6224694,7.6031375
layer_10,12.789728,4.1139035,19.146084,9.816845,3.1863832,2.7044785,3.086598,1.2919543,6.351713,5.4053473,7.6838865,8.727595
layer_11,0.50720865,5.3628426,20.164837,2.0751486,3.6740003,19.996595,1.9989477,7.3293333,17.029928,15.338912,4.632133,1.0238093
