,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,218.85492,189.91241,162.06097,69.43961,170.2186,188.94434,154.63441,178.78488,610.3823,129.83614,1292.2821,444.7524
layer_1,130.1202,625.529,175.17677,92.21039,11.6071205,237.07434,172.1552,127.96839,109.66621,84.40017,315.2259,31.697407
layer_2,1217.3966,126.98873,56.110588,81.61178,153.94284,89.121,34.282085,112.35412,61.522865,1217.5665,154.58836,267.54965
layer_3,5.0339932,110.64495,92.80064,906.4639,112.68343,4.876439,38.98544,68.36046,82.41963,738.1135,245.53236,32.63412
layer_4,108.47723,125.34879,20.814974,1.9480973,105.96297,997.1146,84.680145,111.63726,164.04514,120.36192,32.771114,542.4076
layer_5,1087.9839,29.55798,25.283865,11.904938,99.84294,15.919143,15.266265,50.211296,287.7981,1061.8597,59.83225,119.679665
layer_6,1.6366974,19.785164,6.553389,11.779342,85.66067,317.06616,533.80066,30.558891,28.386915,20.594482,15.994683,18.866623
layer_7,11.828128,385.21204,497.6205,3.1557622,17.29032,217.672,78.30628,3.9063988,157.701,11.941614,1649.282,25.457462
layer_8,190.27493,65.526566,118.22567,87.48268,5.7230263,513.82043,22.518501,226.49161,47.311195,257.72433,106.78875,16.818836
layer_9,64.1583,79.376205,53.632854,21.738848,29.798754,113.309296,20.858316,128.95296,77.06247,51.302,132.7147,45.640175
layer_10,86.065254,33.196095,154.40944,62.41588,21.403208,23.732107,24.739906,17.542418,65.649345,29.36434,72.95826,110.35928
layer_11,6.5228176,31.404694,126.58725,14.027698,17.96971,85.98783,8.527303,65.05438,44.79591,96.18662,25.752752,6.7297087
