,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,5.5115166,6.1216836,9.431524,17.11075,6.2723775,7.215868,6.1755404,5.8361716,13.883547,5.1336746,25.435629,12.622929
layer_1,3.1788542,9.747041,2.9496539,1.9102424,1.5054135,4.4488177,1.0228605,3.3518806,3.5683725,2.9408677,6.0045323,1.7630172
layer_2,31.830801,5.552152,1.411667,2.3314762,5.2502227,2.2081287,1.2288773,4.336047,1.3911318,31.82885,2.0709898,3.7391696
layer_3,0.17882757,2.704159,2.487976,11.577012,2.8625891,16.808813,1.0380652,1.9570875,2.8369992,9.852155,3.8449624,9.878977
layer_4,3.9670746,4.6546,0.503239,0.12118687,4.064208,11.222267,4.3892307,3.7460964,3.9842386,6.160688,4.824789,9.529869
layer_5,14.316687,2.060231,0.9258227,1.587278,4.3276052,0.98891836,2.4477308,0.50569516,1.5899885,20.795744,11.419906,2.390393
layer_6,0.3360042,1.4573474,3.1485577,3.6444964,9.261535,2.4889803,9.384218,1.5122004,0.97966105,10.114452,2.4099927,15.347477
layer_7,5.2321963,3.2114408,12.688889,0.5764252,15.852606,8.8359995,1.6379542,1.6422281,4.083499,5.1689386,12.730762,5.831147
layer_8,1.5290632,2.0179677,1.3207692,4.657899,1.2335726,2.1087897,3.1943154,3.3003535,1.7582326,8.073222,0.9577936,2.201235
layer_9,1.3415658,0.612561,3.7592769,1.2167447,0.2792576,1.807007,1.2174104,2.2652316,3.1875699,4.9446387,1.6590621,2.456695
layer_10,3.8904502,0.9511443,3.6902184,1.5352846,0.78006566,0.42420486,0.6956592,0.2475036,1.5091335,1.6495956,2.728435,1.7901471
layer_11,0.14859425,1.7573788,4.720385,0.9913046,0.82104295,4.8434286,0.66790515,1.6515809,6.4130874,5.654523,1.2774982,0.25852573
