,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,43.326424,41.745754,31.677816,13.278443,38.75677,42.08093,33.328873,36.319466,123.10087,30.928114,278.09982,90.11446
layer_1,29.634375,163.17442,28.608654,20.956633,1.7744528,67.41806,24.811605,26.476746,26.316683,22.63856,29.73685,7.8790946
layer_2,336.1886,17.95525,12.537682,17.75818,32.428665,14.837288,7.459414,27.914673,9.231712,336.3479,28.791773,57.956745
layer_3,1.3636255,25.930632,20.06073,179.94194,22.936546,1.1381971,20.591694,13.637017,19.908308,84.97386,32.23236,7.1208797
layer_4,23.238039,29.226238,5.957657,0.73982286,24.342316,161.67047,16.974985,8.86856,46.108353,28.549515,8.880069,99.24902
layer_5,251.05115,2.3973174,4.3284273,1.9552592,18.911133,5.7439666,1.4390304,9.8422785,64.3707,274.3907,13.326797,31.758696
layer_6,0.47797808,3.8926082,1.0928348,1.9303449,10.52538,31.182554,131.97197,19.342983,7.785341,3.567014,2.0661805,3.3863888
layer_7,2.759032,60.312164,93.481544,0.43532515,3.7196975,35.925854,5.4452424,0.37008336,29.007889,2.1093605,297.7462,3.9437768
layer_8,28.069616,13.13822,24.616455,9.524346,1.5197929,91.848076,3.488869,40.165115,5.901803,33.995087,8.567343,2.0567636
layer_9,8.446208,6.063391,11.763368,6.2017264,4.127383,13.569448,5.0453486,16.930504,17.903502,21.283995,19.628885,12.9173155
layer_10,17.696508,5.8903847,25.515621,14.396074,2.5657144,4.493541,4.231019,2.35168,11.83556,6.55867,9.955507,14.416172
layer_11,1.1255317,10.23783,29.559614,2.5435977,6.5205708,30.90387,3.0402708,18.570326,17.67553,21.972294,5.8315706,1.8665432
