,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,137.54675,121.85146,134.19188,229.7926,139.50677,109.957504,159.23602,101.64061,201.70287,98.58274,284.95676,142.12135
layer_1,93.543526,55.821873,75.780945,25.924644,123.52943,62.748558,92.45781,92.47377,74.57361,97.2302,78.16774,74.76522
layer_2,350.9939,35.04038,24.538036,75.59839,94.69364,77.245766,16.619705,73.725174,107.99544,351.00378,48.03103,90.51546
layer_3,2.2129629,66.63889,53.025158,151.60988,106.57211,262.92844,29.970106,62.72709,49.456295,230.78831,132.02422,149.62183
layer_4,55.81803,129.99084,38.66007,2.82643,116.09846,173.82292,44.363087,66.74745,36.416733,69.18083,160.53526,198.36159
layer_5,281.1985,38.56226,39.978638,107.59974,61.616604,14.592872,17.498764,48.830097,106.62629,313.41284,213.04866,26.76475
layer_6,47.386864,99.19881,85.72311,23.366402,152.43326,98.77355,153.27821,68.6928,22.245642,97.04549,48.839973,236.73293
layer_7,79.44148,108.271484,198.09314,7.0634656,240.88806,84.699875,29.889627,9.632667,32.779552,55.876373,312.23053,97.59317
layer_8,51.954674,52.32809,127.31422,41.76716,148.11914,232.1893,108.7226,96.83094,51.925457,58.874615,96.0225,22.217737
layer_9,14.18596,48.237804,41.473335,16.962967,34.03993,73.51767,24.824556,52.786064,39.51321,65.79363,72.29945,55.24435
layer_10,33.121937,9.689112,48.166092,55.418198,11.334007,12.194196,14.350528,11.681936,29.93675,18.000278,33.03961,77.905365
layer_11,11.202105,68.745285,100.75535,21.655434,33.24556,83.718704,28.240578,60.08086,33.532093,83.68079,35.920975,25.253237
