,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,38.0,54.0,64.0,55.0,45.0,35.0,28.0,42.0,29.0,23.0,44.0,28.0,40.0,32.0,31.0,30.0
layer_1,67.0,66.0,59.0,54.0,40.0,31.0,31.0,25.0,29.0,23.0,22.0,25.0,24.0,32.0,31.0,25.0
layer_2,74.0,61.0,54.0,58.0,44.0,34.0,29.0,24.0,25.0,27.0,25.0,23.0,29.0,21.0,23.0,24.0
layer_3,61.0,63.0,55.0,54.0,43.0,24.0,32.0,27.0,34.0,25.0,24.0,28.0,24.0,21.0,27.0,25.0
layer_4,67.0,51.0,57.0,48.0,23.0,43.0,30.0,24.0,22.0,39.0,26.0,23.0,28.0,24.0,23.0,23.0
layer_5,61.0,54.0,39.0,43.0,44.0,30.0,21.0,22.0,25.0,21.0,22.0,21.0,21.0,22.0,21.0,25.0
layer_6,42.0,49.0,48.0,34.0,44.0,22.0,26.0,24.0,21.0,21.0,21.0,21.0,23.0,21.0,21.0,23.0
layer_7,69.0,43.0,69.0,24.0,36.0,50.0,31.0,21.0,31.0,25.0,24.0,23.0,21.0,21.0,21.0,21.0
layer_8,63.0,46.0,36.0,41.0,31.0,21.0,22.0,23.0,24.0,22.0,22.0,22.0,21.0,21.0,21.0,23.0
layer_9,55.0,31.0,33.0,45.0,24.0,22.0,25.0,21.0,23.0,21.0,21.0,21.0,24.0,23.0,21.0,21.0
layer_10,56.0,32.0,24.0,32.0,24.0,21.0,26.0,23.0,21.0,21.0,22.0,24.0,22.0,22.0,21.0,21.0
layer_11,64.0,28.0,35.0,21.0,21.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0
layer_12,31.0,45.0,43.0,24.0,25.0,21.0,23.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_13,46.0,48.0,23.0,22.0,25.0,21.0,21.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0,21.0
layer_14,32.0,40.0,22.0,23.0,22.0,23.0,22.0,21.0,28.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_15,49.0,56.0,27.0,22.0,21.0,23.0,25.0,21.0,21.0,21.0,27.0,21.0,21.0,21.0,21.0,21.0
layer_16,52.0,35.0,22.0,22.0,21.0,28.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_17,68.0,33.0,37.0,22.0,29.0,23.0,23.0,39.0,22.0,22.0,23.0,22.0,21.0,21.0,21.0,21.0
layer_18,46.0,50.0,22.0,30.0,22.0,22.0,21.0,21.0,21.0,23.0,22.0,23.0,21.0,21.0,21.0,21.0
layer_19,58.0,53.0,44.0,28.0,21.0,38.0,31.0,21.0,24.0,21.0,23.0,21.0,22.0,21.0,21.0,22.0
layer_20,54.0,51.0,46.0,27.0,30.0,30.0,22.0,26.0,23.0,21.0,24.0,21.0,23.0,21.0,21.0,21.0
layer_21,49.0,64.0,37.0,31.0,26.0,21.0,22.0,23.0,32.0,25.0,21.0,21.0,22.0,21.0,34.0,23.0
layer_22,54.0,47.0,47.0,25.0,29.0,35.0,35.0,31.0,22.0,29.0,22.0,21.0,38.0,21.0,21.0,22.0
layer_23,44.0,58.0,56.0,47.0,43.0,48.0,38.0,39.0,38.0,41.0,27.0,26.0,21.0,24.0,21.0,29.0
