,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,15.0,16.0,19.0,21.0,25.0,20.0,30.0,26.0,21.0,20.0,15.0,27.0,16.0,18.0,15.0,21.0
layer_1,23.0,21.0,13.0,16.0,11.0,11.0,12.0,21.0,16.0,11.0,15.0,14.0,14.0,16.0,15.0,21.0
layer_2,28.0,27.0,13.0,18.0,21.0,18.0,12.0,21.0,16.0,12.0,17.0,18.0,16.0,15.0,13.0,15.0
layer_3,24.0,31.0,16.0,17.0,16.0,28.0,11.0,23.0,17.0,12.0,12.0,13.0,13.0,18.0,16.0,13.0
layer_4,24.0,27.0,28.0,21.0,29.0,18.0,34.0,17.0,17.0,12.0,16.0,12.0,11.0,13.0,19.0,12.0
layer_5,18.0,31.0,27.0,25.0,24.0,19.0,20.0,19.0,17.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0
layer_6,24.0,18.0,26.0,25.0,21.0,20.0,20.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
layer_7,24.0,33.0,34.0,31.0,27.0,16.0,26.0,20.0,19.0,20.0,19.0,25.0,19.0,19.0,19.0,19.0
layer_8,24.0,33.0,16.0,24.0,20.0,17.0,19.0,18.0,19.0,19.0,21.0,19.0,19.0,19.0,19.0,19.0
layer_9,24.0,22.0,22.0,24.0,20.0,19.0,24.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
layer_10,18.0,20.0,21.0,18.0,19.0,17.0,24.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
layer_11,25.0,16.0,22.0,18.0,19.0,21.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
layer_12,21.0,23.0,21.0,19.0,18.0,18.0,19.0,17.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
layer_13,18.0,19.0,19.0,15.0,19.0,19.0,19.0,19.0,20.0,17.0,19.0,19.0,19.0,19.0,19.0,19.0
layer_14,27.0,14.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0
layer_15,26.0,21.0,18.0,18.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0
layer_16,21.0,25.0,19.0,19.0,19.0,20.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
layer_17,27.0,28.0,16.0,18.0,18.0,19.0,18.0,15.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
layer_18,12.0,33.0,18.0,25.0,17.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
layer_19,34.0,18.0,36.0,20.0,19.0,19.0,16.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
layer_20,25.0,27.0,28.0,19.0,18.0,18.0,19.0,20.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0
layer_21,35.0,20.0,24.0,24.0,19.0,20.0,22.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0
layer_22,26.0,27.0,33.0,22.0,21.0,28.0,18.0,27.0,19.0,17.0,19.0,19.0,11.0,19.0,19.0,21.0
layer_23,33.0,44.0,20.0,37.0,17.0,31.0,23.0,26.0,22.0,20.0,18.0,18.0,18.0,18.0,20.0,16.0
