,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,47.0,160.0,170.0,192.0,147.0,154.0,182.0,139.0,150.0,70.0,73.0,152.0,66.0,75.0,61.0,62.0
layer_1,244.0,262.0,169.0,162.0,107.0,108.0,108.0,109.0,33.0,69.0,57.0,40.0,44.0,71.0,32.0,38.0
layer_2,271.0,259.0,136.0,90.0,58.0,60.0,34.0,175.0,78.0,34.0,34.0,34.0,60.0,32.0,21.0,33.0
layer_3,257.0,226.0,130.0,90.0,101.0,64.0,29.0,105.0,71.0,23.0,63.0,31.0,41.0,32.0,39.0,20.0
layer_4,284.0,305.0,260.0,51.0,72.0,149.0,123.0,60.0,44.0,32.0,117.0,39.0,39.0,29.0,28.0,52.0
layer_5,237.0,301.0,182.0,91.0,30.0,207.0,24.0,38.0,38.0,53.0,33.0,27.0,22.0,22.0,21.0,37.0
layer_6,92.0,182.0,55.0,336.0,63.0,22.0,82.0,105.0,25.0,23.0,21.0,28.0,21.0,21.0,21.0,21.0
layer_7,284.0,271.0,174.0,66.0,140.0,232.0,97.0,107.0,40.0,100.0,52.0,24.0,28.0,23.0,21.0,24.0
layer_8,284.0,262.0,218.0,242.0,77.0,170.0,25.0,49.0,71.0,22.0,24.0,21.0,21.0,21.0,21.0,21.0
layer_9,293.0,70.0,115.0,98.0,68.0,24.0,98.0,23.0,21.0,21.0,21.0,22.0,21.0,21.0,21.0,21.0
layer_10,300.0,120.0,25.0,112.0,75.0,46.0,210.0,22.0,21.0,22.0,21.0,23.0,21.0,21.0,21.0,21.0
layer_11,199.0,123.0,76.0,30.0,24.0,83.0,21.0,41.0,25.0,24.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_12,250.0,257.0,142.0,100.0,57.0,24.0,41.0,61.0,21.0,36.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_13,253.0,126.0,99.0,57.0,33.0,24.0,21.0,27.0,53.0,23.0,30.0,21.0,21.0,21.0,21.0,21.0
layer_14,300.0,85.0,23.0,23.0,52.0,37.0,25.0,21.0,51.0,28.0,21.0,21.0,26.0,21.0,21.0,25.0
layer_15,222.0,278.0,150.0,32.0,21.0,21.0,51.0,30.0,28.0,21.0,31.0,21.0,21.0,21.0,21.0,22.0
layer_16,271.0,172.0,21.0,73.0,26.0,29.0,23.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
layer_17,290.0,286.0,48.0,240.0,36.0,23.0,49.0,100.0,21.0,23.0,22.0,22.0,21.0,20.0,21.0,21.0
layer_18,290.0,79.0,56.0,50.0,47.0,24.0,22.0,22.0,23.0,21.0,21.0,21.0,21.0,21.0,37.0,21.0
layer_19,280.0,221.0,49.0,73.0,23.0,42.0,94.0,21.0,21.0,30.0,21.0,21.0,21.0,21.0,21.0,26.0
layer_20,288.0,227.0,38.0,21.0,30.0,31.0,21.0,71.0,48.0,21.0,23.0,21.0,21.0,21.0,21.0,21.0
layer_21,292.0,189.0,187.0,189.0,24.0,61.0,140.0,21.0,66.0,23.0,22.0,21.0,21.0,21.0,121.0,42.0
layer_22,286.0,263.0,201.0,129.0,260.0,125.0,164.0,104.0,23.0,49.0,22.0,22.0,48.0,21.0,24.0,63.0
layer_23,289.0,283.0,107.0,272.0,159.0,209.0,97.0,238.0,152.0,205.0,32.0,22.0,23.0,25.0,29.0,40.0
