,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6.0,24.0,35.0,72.0,102.0,157.0,356.0,142.0,234.0,152.0,82.0,312.0,103.0,140.0,96.0,89.0
layer_1,65.0,36.0,35.0,27.0,19.0,30.0,17.0,202.0,35.0,46.0,75.0,49.0,49.0,96.0,42.0,45.0
layer_2,45.0,81.0,32.0,26.0,28.0,9.0,12.0,293.0,64.0,13.0,46.0,66.0,111.0,29.0,10.0,46.0
layer_3,25.0,42.0,193.0,11.0,58.0,161.0,14.0,133.0,70.0,6.0,32.0,7.0,31.0,86.0,28.0,12.0
layer_4,20.0,303.0,343.0,114.0,111.0,203.0,435.0,106.0,69.0,18.0,127.0,18.0,28.0,20.0,49.0,90.0
layer_5,58.0,338.0,331.0,101.0,92.0,96.0,93.0,82.0,159.0,102.0,81.0,77.0,73.0,79.0,74.0,90.0
layer_6,44.0,90.0,185.0,199.0,107.0,78.0,269.0,163.0,88.0,77.0,73.0,76.0,73.0,74.0,75.0,72.0
layer_7,20.0,224.0,224.0,172.0,248.0,81.0,211.0,184.0,94.0,101.0,101.0,78.0,89.0,73.0,73.0,81.0
layer_8,20.0,400.0,159.0,279.0,90.0,104.0,76.0,102.0,189.0,74.0,70.0,73.0,73.0,73.0,73.0,73.0
layer_9,37.0,81.0,162.0,88.0,97.0,78.0,122.0,83.0,75.0,73.0,73.0,74.0,72.0,74.0,73.0,74.0
layer_10,204.0,107.0,69.0,178.0,185.0,145.0,162.0,75.0,73.0,74.0,73.0,76.0,73.0,73.0,73.0,73.0
layer_11,72.0,118.0,86.0,134.0,78.0,123.0,73.0,86.0,76.0,73.0,77.0,73.0,73.0,74.0,73.0,73.0
layer_12,129.0,97.0,107.0,172.0,83.0,88.0,99.0,129.0,73.0,85.0,73.0,73.0,74.0,73.0,73.0,73.0
layer_13,61.0,68.0,146.0,137.0,76.0,84.0,73.0,82.0,116.0,79.0,78.0,75.0,73.0,73.0,73.0,73.0
layer_14,244.0,72.0,85.0,101.0,78.0,120.0,82.0,74.0,78.0,84.0,73.0,73.0,81.0,73.0,73.0,75.0
layer_15,137.0,60.0,85.0,81.0,70.0,73.0,166.0,73.0,76.0,75.0,86.0,73.0,74.0,76.0,73.0,72.0
layer_16,36.0,80.0,74.0,103.0,76.0,80.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,74.0,73.0,73.0
layer_17,204.0,185.0,114.0,132.0,81.0,83.0,127.0,139.0,73.0,75.0,74.0,69.0,74.0,73.0,73.0,73.0
layer_18,126.0,143.0,188.0,115.0,77.0,74.0,74.0,76.0,72.0,75.0,73.0,67.0,73.0,73.0,82.0,73.0
layer_19,266.0,279.0,153.0,108.0,73.0,78.0,164.0,72.0,70.0,76.0,70.0,73.0,73.0,73.0,74.0,80.0
layer_20,225.0,429.0,82.0,72.0,84.0,90.0,69.0,132.0,88.0,73.0,53.0,73.0,70.0,70.0,73.0,73.0
layer_21,388.0,31.0,208.0,308.0,74.0,181.0,190.0,74.0,105.0,76.0,72.0,73.0,73.0,73.0,214.0,94.0
layer_22,349.0,353.0,476.0,172.0,258.0,231.0,176.0,206.0,73.0,83.0,78.0,74.0,44.0,75.0,74.0,117.0
layer_23,460.0,588.0,70.0,482.0,237.0,439.0,179.0,321.0,272.0,344.0,83.0,77.0,76.0,67.0,76.0,90.0
