,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,858,190,1105,131,0,8,17,17,0,0,137,269,8,0,0,41,12,106,1,0,0,165,0,272,104,191,52,113,0,0,0,0
layer_1,2,94,0,67,1,10,3,0,1,0,0,69,35,0,0,0,31,0,4,0,1,0,0,0,3,0,0,0,2,0,5,0
layer_2,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,2,0,0,2,5,0,2,6,11,0,41,8
layer_3,0,4,16,54,0,2,0,0,0,0,27,1,0,0,0,12,6,0,0,0,0,0,0,0,3,0,6,0,22,0,53,97
layer_4,0,0,0,0,49,0,7,37,0,0,0,0,0,5,41,8,6,4,18,0,0,1,0,1,16,3,0,1,2,0,0,23
layer_5,1,0,21,10,4,0,1,0,0,0,0,6,16,26,20,59,6,36,14,0,0,2,6,0,0,3,0,2,0,27,32,38
layer_6,28,54,0,0,32,0,3,82,20,2,80,32,180,22,0,14,85,1,10,38,22,0,84,0,0,151,0,2,0,176,154,0
layer_7,3,141,188,0,3,14,0,0,8,109,54,249,77,6,37,2,2,75,10,102,9,11,0,0,7,0,0,6,25,83,36,12
layer_8,8,2,1,2,95,6,37,1,2,0,0,0,14,12,8,59,1,9,15,58,23,11,83,4,22,14,0,0,26,47,3,134
layer_9,3,88,73,33,0,0,0,0,68,472,103,266,0,4,0,4,20,3,0,40,3,0,5,0,38,0,83,0,0,13,1,29
layer_10,1,68,1,0,3,1,0,0,0,131,0,71,0,1,7,21,259,3,86,55,99,4,71,5,39,69,96,57,0,0,35,0
layer_11,62,30,33,1,18,1,6,0,5,25,63,1,0,0,0,4,225,402,16,241,0,2,0,0,5,7,18,8,0,0,0,156
layer_12,49,0,14,9,14,4,14,2,1,10,1,11,1,26,0,136,49,50,59,56,0,5,38,75,196,142,109,19,83,27,13,17
layer_13,7,26,45,63,0,0,0,42,42,61,2,71,14,3,13,17,2,0,2,6,3,7,112,2,143,21,0,0,0,134,35,112
layer_14,3,14,33,3,5,4,21,6,230,161,59,206,36,115,6,11,0,0,1,7,0,8,0,18,11,28,640,1,0,5,0,6
layer_15,118,0,0,2,237,381,253,429,66,8,5,53,120,7,22,1,9,0,0,0,19,10,14,46,1,21,61,28,8,6,1,53
layer_16,0,0,1,16,46,10,16,3,15,13,22,14,67,20,50,5,3,33,82,4,0,0,249,1,10,36,3,52,3,105,1,79
layer_17,9,1,1,66,86,12,0,32,2,3,0,20,0,136,41,29,0,0,22,11,85,1,0,5,1,0,2,0,3,4,158,7
layer_18,13,5,10,0,0,2,0,32,5,2,0,35,1,0,12,4,3,1,0,0,0,1,0,2,27,121,68,30,2,4,9,2
layer_19,4,1,8,1,0,8,0,22,134,20,3,0,0,2,0,1,0,0,0,0,3,3,2,1,2,0,11,1,0,0,3,0
layer_20,0,1,2,8,1,0,0,0,4,7,4,0,0,0,0,0,0,1,1,0,1,3,0,1,0,0,2,0,30,37,7,3
layer_21,78,8,48,1,116,11,11,7,0,40,53,0,0,1,9,7,0,0,0,10,7,2,0,0,0,0,5,2,0,0,0,0
layer_22,0,1,1,1,0,3,1,3,4,5,24,12,0,1,6,2,21,13,6,30,0,1,0,0,16,2,0,10,0,0,1,0
layer_23,0,0,0,2,1,0,0,2,4,0,0,0,0,0,1,1,27,74,0,3,1,2,1,3,1,2,2,0,67,0,8,7
layer_24,0,51,0,6,2,0,5,1,4,2,3,1,1,31,1,39,0,0,0,0,0,0,0,0,0,2,0,0,29,3,1,19
layer_25,4,2,2,0,0,0,0,0,0,1,3,20,0,0,0,0,2,1,43,1,6,0,11,23,71,1,0,0,2,2,1,9
layer_26,0,0,0,17,10,100,30,2,2,1,0,6,0,0,1,1,8,8,1,10,0,58,2,29,0,1,4,5,0,0,5,0
layer_27,0,1,1,0,0,1,1,1,87,106,6,2,20,1,185,27,8,3,1,0,0,0,0,0,0,0,0,0,4,60,3,1
layer_28,27,0,0,0,9,2,0,2,0,4,69,1,0,0,0,1,1,0,6,1,45,1,0,9,3,0,8,0,0,8,42,25
layer_29,1,14,8,1,2,0,1,1,23,3,0,3,0,0,0,6,7,0,2,0,1,2,1,0,8,0,1,8,3,3,14,49
layer_30,0,19,8,0,2,3,21,2,0,28,6,0,0,0,1,1,0,43,389,15,17,3,11,23,59,7,8,22,0,0,0,2
layer_31,63,8,1,8,1,0,24,92,0,0,2,0,6,2,1207,8,0,3,0,0,0,0,0,0,20,4,164,0,24,0,3,2
