,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1629.0,119.0,1543.0,386.0,699.0,9.0,87.0,3507.0,2997.0,33.0,1762.0,18.0
layer_1,99.0,144.0,0.0,13.0,3262.0,796.0,24.0,0.0,71.0,117.0,301.0,1189.0
layer_2,7.0,0.0,4211.0,47.0,8.0,0.0,0.0,2700.0,14.0,7.0,27.0,455.0
layer_3,3981.0,0.0,944.0,1758.0,37.0,1.0,5.0,2.0,5.0,3066.0,3.0,0.0
layer_4,11.0,3691.0,17.0,5908.0,3.0,4.0,7.0,3133.0,15.0,8.0,452.0,1330.0
layer_5,128.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,6.0,0.0,2106.0,135.0
layer_6,20.0,1741.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,4564.0,2713.0,33.0
layer_7,310.0,394.0,0.0,45.0,46.0,62.0,13.0,879.0,0.0,0.0,86.0,3.0
layer_8,1.0,0.0,17.0,0.0,2287.0,294.0,25.0,1.0,4287.0,1.0,180.0,262.0
layer_9,0.0,65.0,7.0,109.0,0.0,5.0,128.0,0.0,123.0,1.0,0.0,34.0
layer_10,3.0,14.0,4278.0,114.0,867.0,1395.0,7.0,0.0,1.0,3516.0,1099.0,722.0
layer_11,681.0,2629.0,1832.0,83.0,209.0,24.0,169.0,5.0,68.0,1.0,754.0,4735.0
