,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35.0,0.0,67.0,0.0,9.0,7.0,2.0,0.0,2.0,2.0,19.0,0.0
layer_1,0.0,24.0,83.0,0.0,0.0,11.0,9.0,0.0,1.0,39.0,4.0,0.0
layer_2,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,8.0,0.0,0.0
layer_3,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0
layer_4,30.0,13.0,6.0,0.0,131.0,82.0,12.0,2.0,94.0,11.0,12.0,6.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
layer_6,0.0,0.0,9.0,242.0,12.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0
layer_7,1.0,0.0,0.0,10.0,0.0,32.0,12.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,119.0,0.0,0.0,7.0,26.0,0.0,3.0,0.0,0.0,3.0,4.0
layer_9,0.0,176.0,0.0,0.0,3.0,153.0,0.0,1.0,241.0,0.0,0.0,3.0
layer_10,3.0,0.0,1.0,87.0,3.0,1.0,4.0,1.0,13.0,1.0,0.0,66.0
layer_11,25.0,4.0,11.0,23.0,32.0,22.0,22.0,0.0,141.0,0.0,24.0,4.0
