,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16.0,2.0,163.0,19.0,48.0,2.0,12.0,0.0,0.0,0.0,49.0,0.0
layer_1,3.0,140.0,225.0,32.0,0.0,24.0,112.0,0.0,1.0,163.0,66.0,0.0
layer_2,27.0,0.0,0.0,2.0,1.0,80.0,0.0,0.0,82.0,185.0,0.0,0.0
layer_3,0.0,0.0,0.0,21.0,12.0,1.0,61.0,0.0,2.0,0.0,16.0,9.0
layer_4,201.0,21.0,8.0,3.0,176.0,159.0,196.0,23.0,134.0,170.0,22.0,24.0
layer_5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0
layer_6,0.0,0.0,23.0,187.0,3.0,1.0,0.0,0.0,53.0,0.0,19.0,4.0
layer_7,4.0,0.0,0.0,69.0,2.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0
layer_8,1.0,4.0,1.0,0.0,101.0,31.0,0.0,6.0,12.0,0.0,25.0,17.0
layer_9,0.0,134.0,0.0,4.0,1.0,158.0,0.0,6.0,228.0,0.0,0.0,5.0
layer_10,6.0,0.0,81.0,115.0,27.0,19.0,7.0,0.0,194.0,4.0,0.0,80.0
layer_11,125.0,67.0,58.0,17.0,172.0,19.0,40.0,3.0,289.0,0.0,69.0,11.0
