,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,295.0,30.0,434.0,9.0,61.0,8.0,22.0,540.0,363.0,6.0,264.0,0.0
layer_1,34.0,82.0,200.0,3.0,451.0,78.0,60.0,0.0,28.0,135.0,80.0,68.0
layer_2,6.0,0.0,893.0,9.0,3.0,53.0,0.0,291.0,20.0,80.0,0.0,7.0
layer_3,783.0,0.0,104.0,174.0,1.0,0.0,11.0,0.0,3.0,265.0,3.0,13.0
layer_4,133.0,668.0,7.0,1116.0,71.0,100.0,85.0,133.0,107.0,89.0,121.0,80.0
layer_5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,0.0,669.0,156.0
layer_6,0.0,506.0,10.0,31.0,1.0,1.0,0.0,0.0,34.0,797.0,288.0,9.0
layer_7,32.0,354.0,1.0,232.0,17.0,3.0,48.0,11.0,0.0,0.0,4.0,3.0
layer_8,0.0,1.0,2.0,0.0,795.0,31.0,0.0,3.0,875.0,1.0,148.0,89.0
layer_9,0.0,14.0,0.0,0.0,0.0,65.0,158.0,4.0,88.0,5.0,0.0,123.0
layer_10,56.0,5.0,1095.0,14.0,8.0,139.0,3.0,7.0,98.0,809.0,153.0,271.0
layer_11,165.0,243.0,243.0,37.0,136.0,25.0,45.0,3.0,176.0,1.0,303.0,1000.0
