,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,43.0,45.0,29.0,32.0,38.0,30.0,38.0,34.0,17.0,22.0,12.0,31.0,31.0,25.0,34.0,24.0
layer_1,46.0,45.0,26.0,22.0,22.0,21.0,17.0,34.0,14.0,13.0,11.0,10.0,17.0,22.0,12.0,16.0
layer_2,45.0,47.0,23.0,14.0,21.0,14.0,26.0,13.0,14.0,12.0,13.0,14.0,16.0,8.0,9.0,11.0
layer_3,47.0,47.0,20.0,28.0,15.0,13.0,13.0,20.0,20.0,10.0,10.0,14.0,18.0,6.0,17.0,5.0
layer_4,46.0,45.0,36.0,39.0,33.0,26.0,53.0,9.0,7.0,15.0,12.0,11.0,13.0,10.0,16.0,30.0
layer_5,38.0,50.0,34.0,37.0,21.0,16.0,12.0,12.0,16.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0
layer_6,21.0,38.0,41.0,55.0,10.0,13.0,16.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_7,46.0,37.0,34.0,16.0,18.0,20.0,23.0,20.0,21.0,13.0,13.0,31.0,12.0,12.0,12.0,12.0
layer_8,46.0,36.0,20.0,45.0,17.0,16.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_9,47.0,16.0,15.0,22.0,17.0,12.0,38.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_10,24.0,42.0,14.0,19.0,24.0,13.0,28.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_11,51.0,21.0,20.0,12.0,11.0,20.0,12.0,14.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_12,35.0,46.0,22.0,23.0,17.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_13,31.0,21.0,16.0,25.0,14.0,12.0,12.0,12.0,14.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0
layer_14,30.0,39.0,17.0,12.0,12.0,16.0,12.0,11.0,25.0,13.0,12.0,12.0,13.0,12.0,12.0,12.0
layer_15,50.0,32.0,30.0,14.0,12.0,11.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0
layer_16,41.0,26.0,11.0,33.0,13.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_17,45.0,41.0,19.0,22.0,25.0,13.0,12.0,14.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_18,44.0,46.0,20.0,11.0,15.0,14.0,13.0,12.0,12.0,12.0,12.0,10.0,12.0,12.0,11.0,12.0
layer_19,45.0,46.0,39.0,35.0,11.0,19.0,17.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_20,51.0,36.0,23.0,9.0,30.0,16.0,7.0,17.0,16.0,12.0,8.0,12.0,12.0,12.0,12.0,12.0
layer_21,46.0,28.0,36.0,41.0,12.0,15.0,21.0,12.0,24.0,12.0,12.0,12.0,12.0,12.0,27.0,12.0
layer_22,53.0,46.0,43.0,14.0,52.0,43.0,31.0,25.0,12.0,12.0,12.0,12.0,25.0,12.0,12.0,14.0
layer_23,46.0,57.0,29.0,48.0,28.0,53.0,29.0,39.0,14.0,34.0,16.0,32.0,10.0,14.0,21.0,13.0
