,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,365.0,508.0,349.0,428.0,562.0,408.0,666.0,493.0,455.0,480.0,340.0,624.0,344.0,410.0,412.0,422.0
layer_1,369.0,351.0,255.0,199.0,167.0,192.0,152.0,461.0,308.0,238.0,293.0,328.0,210.0,239.0,262.0,233.0
layer_2,361.0,439.0,267.0,211.0,303.0,119.0,315.0,457.0,228.0,180.0,187.0,217.0,222.0,145.0,170.0,162.0
layer_3,479.0,389.0,566.0,216.0,280.0,329.0,141.0,343.0,263.0,184.0,196.0,155.0,170.0,271.0,147.0,110.0
layer_4,367.0,674.0,719.0,501.0,506.0,591.0,942.0,287.0,211.0,208.0,401.0,162.0,226.0,211.0,287.0,279.0
layer_5,398.0,568.0,756.0,388.0,343.0,478.0,285.0,279.0,421.0,306.0,282.0,275.0,276.0,275.0,271.0,283.0
layer_6,466.0,411.0,651.0,543.0,336.0,297.0,628.0,309.0,289.0,276.0,272.0,276.0,298.0,271.0,272.0,279.0
layer_7,364.0,538.0,521.0,527.0,372.0,432.0,727.0,424.0,414.0,307.0,306.0,295.0,275.0,272.0,272.0,271.0
layer_8,402.0,583.0,597.0,669.0,332.0,343.0,310.0,260.0,333.0,287.0,251.0,280.0,272.0,272.0,272.0,275.0
layer_9,467.0,494.0,376.0,442.0,440.0,304.0,463.0,276.0,287.0,271.0,272.0,273.0,296.0,295.0,272.0,272.0
layer_10,551.0,573.0,314.0,613.0,531.0,325.0,414.0,288.0,272.0,282.0,275.0,274.0,275.0,272.0,272.0,272.0
layer_11,434.0,402.0,342.0,486.0,268.0,493.0,274.0,274.0,273.0,273.0,272.0,273.0,272.0,272.0,272.0,272.0
layer_12,496.0,562.0,371.0,529.0,347.0,329.0,296.0,324.0,275.0,273.0,272.0,275.0,272.0,272.0,272.0,272.0
layer_13,407.0,395.0,385.0,568.0,283.0,305.0,257.0,291.0,290.0,276.0,288.0,272.0,272.0,272.0,272.0,272.0
layer_14,513.0,404.0,328.0,334.0,292.0,398.0,303.0,272.0,307.0,279.0,272.0,272.0,261.0,273.0,272.0,267.0
layer_15,543.0,408.0,347.0,330.0,279.0,275.0,485.0,273.0,284.0,271.0,258.0,279.0,272.0,277.0,272.0,273.0
layer_16,469.0,371.0,282.0,369.0,296.0,317.0,274.0,282.0,265.0,272.0,273.0,272.0,272.0,271.0,272.0,273.0
layer_17,419.0,478.0,449.0,408.0,274.0,289.0,348.0,305.0,284.0,275.0,275.0,272.0,273.0,273.0,272.0,272.0
layer_18,430.0,522.0,526.0,350.0,308.0,307.0,282.0,344.0,282.0,272.0,273.0,270.0,272.0,273.0,289.0,272.0
layer_19,599.0,542.0,629.0,399.0,292.0,336.0,456.0,293.0,264.0,276.0,272.0,272.0,271.0,272.0,272.0,269.0
layer_20,548.0,712.0,269.0,291.0,301.0,297.0,259.0,362.0,305.0,272.0,232.0,272.0,272.0,272.0,272.0,272.0
layer_21,644.0,336.0,407.0,692.0,280.0,578.0,545.0,274.0,303.0,273.0,272.0,272.0,272.0,272.0,636.0,295.0
layer_22,704.0,686.0,833.0,339.0,553.0,614.0,399.0,530.0,269.0,275.0,272.0,273.0,249.0,272.0,272.0,296.0
layer_23,730.0,938.0,391.0,920.0,456.0,837.0,425.0,533.0,355.0,469.0,265.0,383.0,240.0,287.0,305.0,371.0
