,0,1,2,3,4,5,6,7,8,9,10,11
0,0.021097047,0.03797468,0.016877636,0.033755273,0.046413504,0.016877636,0.021097047,0.046413504,0.03797468,0.025316456,0.021097047,0.025316456
1,0.042194095,0.05485232,0.050632913,0.012658228,0.012658228,0.021097047,0.016877636,0.012658228,0.012658228,0.012658228,0.05485232,0.016877636
2,0.033755273,0.012658228,0.033755273,0.033755273,0.016877636,0.046413504,0.012658228,0.046413504,0.03797468,0.05907173,0.050632913,0.012658228
3,0.012658228,0.012658228,0.033755273,0.021097047,0.012658228,0.012658228,0.03797468,0.05485232,0.025316456,0.012658228,0.012658228,0.016877636
4,0.012658228,0.012658228,0.012658228,0.016877636,0.012658228,0.012658228,0.012658228,0.025316456,0.016877636,0.012658228,0.012658228,0.033755273
5,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228
6,0.012658228,0.012658228,0.012658228,0.012658228,0.016877636,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228
7,0.008438818,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228
8,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228
9,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.016877636,0.012658228,0.012658228,0.012658228
10,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228
11,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.012658228,0.03797468,0.012658228,0.012658228,0.012658228
