,0,1,2,3,4,5,6,7,8,9,10,11
0,0.030303031,0.03787879,0.018939395,0.053030305,0.049242426,0.030303031,0.030303031,0.056818184,0.026515152,0.015151516,0.018939395,0.018939395
1,0.045454547,0.053030305,0.03409091,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395,0.041666668,0.030303031
2,0.060606062,0.018939395,0.060606062,0.071969695,0.03409091,0.049242426,0.018939395,0.03787879,0.060606062,0.056818184,0.03409091,0.018939395
3,0.022727273,0.022727273,0.07575758,0.03409091,0.018939395,0.018939395,0.06439394,0.071969695,0.06439394,0.018939395,0.018939395,0.022727273
4,0.022727273,0.022727273,0.018939395,0.03409091,0.018939395,0.022727273,0.022727273,0.045454547,0.022727273,0.018939395,0.018939395,0.071969695
5,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395,0.03409091,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395
6,0.018939395,0.018939395,0.018939395,0.018939395,0.026515152,0.018939395,0.018939395,0.018939395,0.030303031,0.018939395,0.018939395,0.018939395
7,0.045454547,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395
8,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395
9,0.018939395,0.018939395,0.018939395,0.022727273,0.018939395,0.018939395,0.018939395,0.018939395,0.030303031,0.018939395,0.018939395,0.018939395
10,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395
11,0.022727273,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395,0.018939395,0.03409091,0.018939395,0.018939395,0.018939395
