,0,1,2,3,4,5,6,7,8,9,10,11
0,0.010178117,0.022900764,0.007633588,0.03562341,0.027989822,0.012722646,0.017811704,0.027989822,0.015267176,0.012722646,0.007633588,0.010178117
1,0.03562341,0.027989822,0.027989822,0.007633588,0.007633588,0.012722646,0.010178117,0.010178117,0.007633588,0.007633588,0.027989822,0.012722646
2,0.025445292,0.007633588,0.03307888,0.030534351,0.010178117,0.03307888,0.007633588,0.030534351,0.03307888,0.043256998,0.027989822,0.007633588
3,0.007633588,0.010178117,0.030534351,0.015267176,0.007633588,0.007633588,0.030534351,0.03307888,0.03307888,0.007633588,0.007633588,0.012722646
4,0.007633588,0.015267176,0.007633588,0.010178117,0.007633588,0.007633588,0.007633588,0.025445292,0.010178117,0.007633588,0.007633588,0.03307888
5,0.007633588,0.007633588,0.007633588,0.007633588,0.010178117,0.007633588,0.010178117,0.007633588,0.007633588,0.007633588,0.007633588,0.007633588
6,0.007633588,0.007633588,0.007633588,0.007633588,0.012722646,0.007633588,0.007633588,0.007633588,0.010178117,0.007633588,0.007633588,0.007633588
7,0.025445292,0.007633588,0.007633588,0.007633588,0.007633588,0.007633588,0.007633588,0.007633588,0.007633588,0.007633588,0.007633588,0.007633588
8,0.007633588,0.007633588,0.007633588,0.007633588,0.007633588,0.007633588,0.007633588,0.007633588,0.007633588,0.007633588,0.007633588,0.007633588
9,0.007633588,0.007633588,0.007633588,0.007633588,0.007633588,0.007633588,0.007633588,0.007633588,0.020356234,0.007633588,0.007633588,0.007633588
10,0.007633588,0.007633588,0.007633588,0.007633588,0.007633588,0.007633588,0.007633588,0.007633588,0.007633588,0.010178117,0.007633588,0.007633588
11,0.007633588,0.007633588,0.007633588,0.007633588,0.007633588,0.007633588,0.007633588,0.007633588,0.015267176,0.007633588,0.007633588,0.007633588
