,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.23684211,0.21052632,0.15789473,0.15789473,0.05263158,0.02631579,0.05263158,0.078947365,0.10526316,0.078947365,0.15789473,0.18421052,0.13157895,0.078947365,0.10526316,0.02631579,0.078947365,0.02631579,0.05263158,0.05263158,0.078947365,0.05263158,0.05263158,0.078947365,0.078947365,0.02631579,0.13157895,0.078947365,0.05263158,0.23684211,0.05263158,0.18421052
1,0.8947368,0.10526316,0.6052632,0.68421054,0.68421054,0.05263158,0.0,0.21052632,0.7105263,0.0,0.68421054,0.68421054,0.18421052,0.7368421,0.42105263,0.10526316,0.7105263,0.39473686,0.36842105,0.68421054,0.68421054,0.55263156,0.55263156,0.5,0.28947368,0.05263158,0.05263158,0.6052632,0.10526316,0.02631579,0.15789473,0.18421052
2,0.0,0.078947365,0.0,0.0,0.0,0.02631579,0.0,0.02631579,0.02631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.02631579,0.0,0.02631579,0.02631579,0.0,0.0,0.02631579,0.02631579
3,0.0,0.02631579,0.0,0.0,0.02631579,0.02631579,0.02631579,0.05263158,0.02631579,0.02631579,0.02631579,0.0,0.5263158,0.0,0.02631579,0.7105263,0.0,0.0,0.05263158,0.0,0.0,0.10526316,0.05263158,0.02631579,0.02631579,0.02631579,0.0,0.0,0.02631579,0.0,0.078947365,0.02631579
4,0.0,0.02631579,0.0,0.0,0.078947365,0.57894737,0.57894737,0.0,0.02631579,0.0,0.02631579,0.02631579,0.0,0.0,0.0,0.0,0.0,0.05263158,0.05263158,0.02631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473,0.0,0.0,0.0
5,0.0,0.42105263,0.02631579,0.0,0.0,0.078947365,0.02631579,0.23684211,0.0,0.0,0.0,0.0,0.0,0.65789473,0.05263158,0.078947365,0.078947365,0.02631579,0.02631579,0.02631579,0.18421052,0.0,0.0,0.0,0.0,0.0,0.02631579,0.0,0.02631579,0.02631579,0.0,0.13157895
6,0.02631579,0.0,0.0,0.0,0.0,0.02631579,0.02631579,0.0,0.39473686,0.0,0.0,0.0,0.078947365,0.02631579,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.0,0.02631579,0.078947365,0.02631579,0.02631579,0.0,0.02631579,0.0,0.02631579,0.0,0.42105263
7,0.02631579,0.5,0.0,0.02631579,0.0,0.05263158,0.0,0.078947365,0.02631579,0.02631579,0.05263158,0.0,0.0,0.02631579,0.078947365,0.02631579,0.02631579,0.0,0.0,0.0,0.02631579,0.0,0.0,0.02631579,0.6052632,0.0,0.05263158,0.02631579,0.0,0.0,0.0,0.02631579
8,0.0,0.0,0.078947365,0.0,0.0,0.0,0.02631579,0.0,0.13157895,0.02631579,0.02631579,0.0,0.13157895,0.36842105,0.02631579,0.0,0.0,0.02631579,0.0,0.02631579,0.0,0.47368422,0.0,0.10526316,0.02631579,0.0,0.02631579,0.078947365,0.15789473,0.078947365,0.0,0.05263158
9,0.02631579,0.05263158,0.0,0.02631579,0.0,0.05263158,0.0,0.0,0.0,0.0,0.0,0.0,0.02631579,0.02631579,0.0,0.0,0.0,0.05263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631579,0.0,0.0,0.0,0.05263158,0.5
