,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,44.166584,27.037748,17.192719,29.44836,36.75981,34.687317,45.189655,36.835953,35.70296,43.936474,6.895225,35.397285
layer_1,21.213108,3.645922,19.223433,10.669164,1.6304603,26.254581,0.83802533,21.708508,16.75142,18.31401,10.983474,39.879604
layer_2,0.001974846,11.243671,10.237739,19.569786,24.722034,12.486594,30.031952,33.484325,8.189316,0.0019320105,19.661566,7.5905347
layer_3,36.79234,15.580286,12.23743,2.9830477,35.60207,0.856689,10.267547,13.759579,20.320274,1.3969241,11.7709055,17.438992
layer_4,39.274242,30.944191,2.8254242,34.13399,34.25272,2.540863,18.419666,6.6808243,11.909661,26.562607,14.5335655,3.3581285
layer_5,2.5264883,3.2051911,9.499958,9.751542,29.168592,16.496273,2.9397576,0.26718938,1.4534248,1.5397747,7.5196104,3.2850914
layer_6,15.965745,12.462485,11.513034,2.619303,18.673565,4.469066,2.1315238,20.196918,11.875917,16.210327,6.7144294,3.109641
layer_7,24.988224,0.7020987,3.9970813,0.20668074,7.362254,36.75218,1.981504,0.36528948,4.2733946,11.956999,6.492056,2.5027134
layer_8,0.3554172,16.860977,24.664204,8.001546,2.5795372,0.756538,5.6091447,12.151329,20.378672,17.82785,10.967983,4.956205
layer_9,31.565126,5.3563695,41.91524,4.9170003,2.0965831,32.959175,16.491957,33.759354,38.93902,30.724907,2.531477,30.876831
layer_10,15.438925,14.446945,41.89803,16.926268,2.9214861,11.488512,32.816986,14.671933,19.760262,19.939804,15.150822,3.2671506
layer_11,0.34943128,4.392139,25.797457,29.732534,28.397228,32.706257,1.869435,19.997812,45.02926,11.154978,1.6366391,2.7533815
