,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,76.29083,46.370636,41.827984,21.052547,71.99003,64.522934,67.48922,65.27956,129.70084,65.36006,146.74814,93.085396
layer_1,33.167854,38.78275,35.822586,18.263515,4.2441463,79.42709,8.257514,38.603024,29.568563,31.666004,21.146746,20.159115
layer_2,151.06444,24.082916,12.542938,33.548466,47.219402,22.362583,10.562796,60.116997,13.894984,151.06552,29.104757,30.5541
layer_3,3.5839634,29.082745,23.888277,107.44926,62.796276,4.1890936,16.688934,23.406157,30.189375,44.095375,24.333149,13.148376
layer_4,61.746033,53.98244,3.9454198,3.5643399,57.000576,96.930016,23.782257,12.31357,77.8739,52.54516,10.603025,47.86427
layer_5,104.41629,5.363083,15.879231,5.0890436,51.88444,45.38204,3.214165,2.2539537,28.94665,91.68302,17.467936,34.366932
layer_6,4.063209,13.370092,5.3224883,5.440833,33.547005,23.486319,38.810265,41.410133,26.007689,19.365337,4.815173,8.311212
layer_7,17.800213,17.25875,61.548706,0.439512,14.446908,92.5572,10.539876,0.6754475,77.757385,11.518036,105.73005,3.4172509
layer_8,6.733341,23.314325,23.504377,26.756021,1.7363274,5.059299,10.52347,37.788918,38.878834,84.43024,20.868553,5.6574154
layer_9,42.17573,11.594744,91.16709,11.733387,4.725333,52.42088,18.021503,76.67121,56.909218,49.99056,7.6752715,54.026325
layer_10,23.14209,21.529894,92.50752,26.936192,3.9938295,18.799675,83.30007,25.587069,42.91192,26.173124,33.302258,6.25574
layer_11,0.5795733,7.4264355,48.107014,41.841652,57.209152,54.81136,3.3568294,32.428238,70.28822,24.112019,2.3524928,2.941701
