,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10.190848,5.838333,3.306733,1.9382529,8.6799965,6.8846564,9.150969,8.240119,11.776109,8.332586,6.783101,8.772369
layer_1,4.113658,1.8871157,3.7822735,2.493994,0.4611331,7.781513,0.5539557,4.553388,3.8385708,3.5239909,1.8444549,3.5868633
layer_2,5.666068,1.8922564,1.669791,4.1714,5.945057,2.835782,2.0408847,7.4717193,1.8612995,5.666695,4.145256,2.1800976
layer_3,1.2948352,3.874418,2.360924,6.557173,8.759186,0.30991298,2.246371,3.0026588,4.1926394,2.331663,2.7737663,1.4287579
layer_4,8.771504,6.523303,0.55137515,1.0345342,7.862475,6.156857,3.0946429,1.0416013,7.4691777,6.0705147,1.5383441,2.6990135
layer_5,5.223314,0.40124285,2.0331733,0.82327163,6.39634,6.228384,0.3762217,0.15060249,2.492496,4.478846,1.2293415,2.680639
layer_6,1.1776695,2.2724817,1.3857958,0.4336517,3.1171641,1.9016836,1.788186,4.140768,3.0515141,2.1840267,0.92290515,0.5020072
layer_7,2.7124147,1.0506034,3.0859685,0.037753027,1.4259738,9.278277,0.7489223,0.06710589,4.7511353,1.4982969,7.386667,0.28931138
layer_8,0.5690505,3.0825605,2.8650086,2.2118611,0.27440554,0.40358204,1.0598565,3.844486,4.9461546,7.2405663,2.1012084,0.5689165
layer_9,5.972972,1.1625438,8.697183,1.1383743,0.45105508,6.8599324,2.2780766,8.100805,8.30534,6.5323462,0.7147991,7.4225774
layer_10,3.1215563,2.8317552,9.2193575,3.7309325,0.5340441,2.467752,9.1101675,3.3509934,5.312837,3.493279,4.1646366,0.65248525
layer_11,0.052415054,0.84149575,6.010709,5.052818,6.814844,6.4303,0.3851486,3.8498616,9.492191,2.755857,0.25904593,0.2766311
