,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,95.18186,67.098915,258.51178,368.30536,83.80286,86.3027,87.43281,84.394196,144.20561,80.33332,121.92351,182.72859
layer_1,49.015213,21.809439,49.381504,29.357727,21.557428,101.21439,11.43737,55.779472,36.281624,38.39736,76.12441,29.557602
layer_2,35.92516,91.52861,20.248236,50.46499,90.71233,24.34617,19.223833,83.16607,20.100483,35.921074,43.73365,34.44579
layer_3,7.6522174,50.539333,30.610565,30.561571,88.126335,397.84384,23.308615,28.61356,44.068375,24.163715,39.661037,325.70734
layer_4,81.89879,71.13224,4.1152253,3.8635328,78.03467,24.328794,46.50562,63.59643,35.829826,77.60187,130.03236,28.366804
layer_5,33.448685,46.09701,20.147886,41.249397,70.76438,13.048137,37.19052,1.1069571,11.139892,38.192383,280.57098,16.935522
layer_6,8.135543,32.87379,64.31095,94.99959,249.4458,27.659687,34.945225,42.699703,16.23245,497.18954,48.347023,451.06424
layer_7,129.90921,5.8127356,49.88304,2.1044974,481.8242,147.98494,12.0357065,14.979689,22.729881,168.70837,73.90648,76.68269
layer_8,4.0268784,24.646547,21.782988,41.569145,15.089165,5.364707,105.10371,41.770164,45.051514,121.36636,42.920353,18.732368
layer_9,48.63372,15.763707,127.14585,15.659382,6.435184,55.42757,23.227598,85.73052,59.064823,117.54718,7.0965986,63.060455
layer_10,24.328466,26.365414,107.665955,26.874603,5.9185925,21.058481,95.90415,25.109589,54.895958,30.835007,34.264553,9.468661
layer_11,0.7218274,15.176936,52.739964,67.27468,69.38195,73.29061,3.2983239,49.855522,91.95366,29.135063,4.899219,4.1883273
