,0,1,2,3,4,5,6,7,8,9,10,11
0,0.09699769,0.14318706,0.0,0.0,0.085450344,0.16628176,0.03926097,0.0046189376,0.27251732,0.0069284067,0.47113165,0.17321016
1,0.0369515,0.41108546,0.0023094688,0.01847575,0.0023094688,0.0369515,0.0,0.0069284067,0.034642033,0.0,0.0069284067,0.0023094688
2,0.45265588,0.0023094688,0.0,0.0,0.0,0.0046189376,0.0023094688,0.0046189376,0.030023094,0.44110855,0.0023094688,0.27020785
3,0.0,0.0369515,0.0,0.20323326,0.0,0.0023094688,0.023094688,0.0023094688,0.0069284067,0.62586606,0.4503464,0.0
4,0.027713627,0.032332562,0.0023094688,0.0,0.066974595,0.46420324,0.0046189376,0.013856813,0.0,0.009237875,0.0,0.21016166
5,0.13856813,0.0,0.0,0.0,0.0,0.0,0.0,0.48729792,0.032332562,0.5496536,0.0,0.03926097
6,0.0,0.0,0.0023094688,0.0,0.0023094688,0.34411085,0.23325635,0.009237875,0.0,0.0023094688,0.0,0.0023094688
7,0.0,0.591224,0.18706697,0.0023094688,0.0023094688,0.10161663,0.12009238,0.0,0.0069284067,0.0,0.31408775,0.0
8,0.0023094688,0.0,0.009237875,0.0023094688,0.0,0.07852194,0.0,0.0369515,0.016166281,0.050808314,0.0046189376,0.0
9,0.013856813,0.0023094688,0.0,0.0,0.0046189376,0.03926097,0.0,0.12933025,0.02078522,0.0,0.025404157,0.0
10,0.0,0.0,0.011547344,0.0,0.0,0.0,0.0,0.0023094688,0.0046189376,0.0,0.043879908,0.048498847
11,0.0,0.0,0.013856813,0.0,0.0023094688,0.0046189376,0.0,0.0,0.0023094688,0.02078522,0.0,0.0
