,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,27,0,0,0,0,0,0,2837,0,0,0,0,0,256,0,453,194,0,0,0,0,0,0,509,1,0,346,115,4539
layer_1,61,0,0,0,0,0,0,1,208,0,3,0,1,175,137,0,2,1,0,0,56,0,0,0,0,0,1,30,0,0,1,0
layer_2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,26,0,0,0,0,2,0,0,0,26,6,0,10,50,0
layer_3,0,0,0,0,3,0,5,4,0,0,0,0,0,0,29,100,0,1,0,0,0,0,0,0,27,4,0,1,17,12,31,0
layer_4,7,4,0,0,0,0,0,0,0,0,0,12,0,0,4,0,12,0,1,0,0,1,0,0,0,0,0,0,0,0,161,0
layer_5,11,6,23,0,0,0,0,9,4,0,0,0,0,4,0,3,0,0,110,0,0,3,9,1,0,0,0,0,1,0,0,0
layer_6,0,1,0,0,0,16,925,37,0,0,0,0,169,74,3,121,0,0,0,0,1,32,0,3,0,0,0,0,33,11,0,10
layer_7,129,0,0,1,0,11,2,1,30,9,13,28,0,2,2,5,0,0,0,0,1,0,0,0,2,6,0,0,0,0,0,19
layer_8,0,4,0,0,4,0,0,0,10,75,0,0,11,0,0,47,0,30,0,0,52,0,0,4,1,15,0,2,62,0,5,2091
layer_9,0,0,0,0,0,7,0,9,0,0,1,0,0,0,0,1,0,0,0,39,0,2,0,2,89,0,0,0,0,0,496,7
layer_10,0,4,0,30,80,135,0,1467,0,0,4,0,236,7,482,961,34,5,1,612,7,2,4,2,5,0,0,0,39,14,1,1
layer_11,225,0,0,0,0,8,0,72,0,1,0,1,0,0,0,2,2,4313,11,0,0,6,13,1,265,1,0,0,128,3,19,5
layer_12,4079,115,471,32,1,0,0,0,0,0,0,0,0,0,0,0,0,50,0,3,1,8,1,0,23,8,0,17,0,1,0,504
layer_13,2,244,578,1,93,0,18,1,1,354,37,3,4,99,0,410,25,5,28,4,3,33,52,279,11,5,10,9,0,10,280,728
layer_14,11,19,0,0,0,1,0,0,4,2,2,0,0,2525,10,46,5,0,0,0,159,0,2,0,0,0,1,15,1,0,1,0
layer_15,42,10,25,1133,8,3,2,0,6,5,2,1,0,85,2,112,0,0,0,18,1,0,0,0,0,0,0,0,21,25,3,24
layer_16,331,0,1,0,1,6,294,9,40,3,100,0,0,0,0,0,0,0,154,0,0,1,1,276,0,2,273,8,0,0,0,3
layer_17,0,0,0,1,166,1373,1458,5,0,6,15,939,47,58,62,19,9,73,560,3,701,20,1407,113,0,0,0,0,74,15,0,0
layer_18,0,0,0,0,29,1632,45,1331,126,1,574,1,5,0,492,9,173,174,6,17,0,0,0,0,3,28,2,0,0,0,0,6
layer_19,37,364,30,0,27,27,1,4,0,0,0,1,16,12,4,9,0,0,5,1,1,512,20,0,68,74,6,92,18,577,106,819
layer_20,0,7,0,12,4,0,0,76,0,0,1,88,2,0,0,7,32,0,0,0,0,12,5,0,0,2,6,263,1,0,0,0
layer_21,0,0,0,0,0,29,0,0,9,3,0,0,222,4,2,12,0,0,0,0,547,0,0,0,2,7,0,0,1007,3,721,84
layer_22,0,0,0,0,0,1,0,0,0,0,0,0,20,1,97,0,0,0,0,0,691,1,2,3,0,0,0,0,0,0,1,2
layer_23,0,19,63,38,55,911,64,2,0,3,6,0,0,0,0,0,4,41,25,16,48,3,15,23,369,7,10,14,2,0,0,0
layer_24,181,351,14,36,63,0,0,16,358,1,8,1,0,8,9,2,0,0,0,0,0,7,42,422,1,0,0,0,0,0,1,0
layer_25,0,1,1,2,0,0,3,0,1,145,0,0,96,3,9,67,0,0,0,0,0,12,2,17,0,0,0,0,4,2,0,2
layer_26,0,16,47,32,0,0,0,0,3,7,1,2,0,0,1,7,0,0,0,0,28,27,19,25,1,3,31,3,0,2,12,0
layer_27,1,38,0,11,9,31,8,46,0,0,11,268,1,34,0,153,0,1,47,1,135,5,3,624,18,0,0,0,8,0,0,0
layer_28,1,0,1,2,56,73,73,1,17,192,12,117,49,16,13,0,0,0,0,0,3,39,0,0,0,10,0,0,9,25,1807,0
layer_29,3,2,34,5,581,16,172,1,0,0,1,0,47,2,2,0,23,18,0,7,47,0,0,0,4,58,12,293,221,45,9,25
layer_30,0,0,1,0,2,2,0,1,1,3,8,0,98,2,50,3,46,0,23,26,1,2,5,186,0,0,0,1,0,8,5,9
layer_31,27,1818,21,14,0,0,0,1,647,14,0,0,0,88,4,8,0,0,0,0,2,1,90,1,448,409,166,47,0,0,0,1
