,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25,0,47,13,0,1,29,0,0,6,4,1
layer_1,0,3,0,0,4,0,0,0,0,5,2,0
layer_2,0,0,11,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,2,3,0,0,12,0,0,0
layer_4,0,13,0,53,9,0,1,0,18,0,14,0
layer_5,0,0,1,0,0,2,0,0,0,0,0,4
layer_6,0,0,81,8,0,26,3,0,0,77,0,10
layer_7,0,0,0,10,35,0,0,0,0,0,0,0
layer_8,3,0,113,0,7,48,0,0,28,0,28,17
layer_9,0,7,0,0,0,0,0,0,42,0,0,0
layer_10,0,3,12,0,2,3,0,0,12,1,2,3
layer_11,95,17,93,1,0,5,15,23,25,9,42,107
