,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,312.0,14.0,561.0,404.0,36.0,0.0,107.0,297.0,499.0,271.0,592.0,74.0
layer_1,551.0,658.0,92.0,31.0,46.0,211.0,123.0,369.0,0.0,909.0,0.0,3.0
layer_2,22.0,5.0,5.0,0.0,5.0,0.0,922.0,17.0,7.0,55.0,112.0,70.0
layer_3,0.0,26.0,101.0,0.0,21.0,10.0,1.0,18.0,37.0,0.0,24.0,178.0
layer_4,25.0,67.0,16.0,0.0,8.0,0.0,8.0,0.0,21.0,36.0,2.0,0.0
layer_5,12.0,2.0,1.0,25.0,83.0,201.0,1.0,932.0,128.0,3.0,3.0,0.0
layer_6,14.0,245.0,150.0,795.0,0.0,1.0,62.0,3.0,113.0,5.0,122.0,69.0
layer_7,20.0,5.0,26.0,355.0,3.0,38.0,21.0,42.0,255.0,2.0,27.0,361.0
layer_8,253.0,66.0,177.0,449.0,11.0,11.0,305.0,394.0,400.0,7.0,9.0,79.0
layer_9,15.0,31.0,5.0,996.0,8.0,3.0,139.0,5.0,112.0,147.0,0.0,27.0
layer_10,196.0,0.0,5.0,12.0,32.0,608.0,65.0,65.0,2.0,129.0,13.0,8.0
layer_11,810.0,648.0,0.0,88.0,537.0,153.0,1.0,30.0,37.0,88.0,393.0,955.0
