,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,335.0,539.0,707.0,275.0,680.0,4.0,113.0,152.0,106.0,419.0,791.0,127.0
layer_1,611.0,367.0,69.0,25.0,1.0,220.0,271.0,337.0,14.0,1000.0,0.0,29.0
layer_2,59.0,19.0,394.0,12.0,76.0,5.0,458.0,41.0,6.0,655.0,88.0,22.0
layer_3,35.0,44.0,544.0,25.0,21.0,15.0,9.0,14.0,41.0,1.0,20.0,94.0
layer_4,56.0,542.0,40.0,18.0,45.0,10.0,3.0,0.0,138.0,225.0,1.0,0.0
layer_5,161.0,7.0,4.0,77.0,60.0,92.0,45.0,573.0,275.0,13.0,55.0,0.0
layer_6,86.0,130.0,262.0,808.0,0.0,0.0,132.0,27.0,260.0,2.0,112.0,14.0
layer_7,3.0,131.0,144.0,766.0,12.0,24.0,50.0,90.0,101.0,2.0,65.0,373.0
layer_8,175.0,19.0,592.0,699.0,0.0,5.0,381.0,761.0,433.0,103.0,2.0,46.0
layer_9,28.0,70.0,205.0,1045.0,38.0,126.0,252.0,22.0,46.0,151.0,0.0,97.0
layer_10,505.0,1.0,1.0,15.0,51.0,476.0,122.0,77.0,9.0,287.0,117.0,4.0
layer_11,1033.0,779.0,0.0,849.0,511.0,247.0,5.0,17.0,29.0,239.0,412.0,1011.0
