,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,74.0,7.0,1708.0,30.0,53.0,0.0,707.0,57.0,211.0,965.0,1445.0,199.0
layer_1,1240.0,622.0,32.0,11.0,78.0,1203.0,14.0,549.0,4.0,1682.0,0.0,3.0
layer_2,87.0,0.0,144.0,49.0,5.0,1.0,1310.0,0.0,0.0,15.0,1288.0,6.0
layer_3,5.0,1.0,62.0,0.0,2.0,0.0,1.0,312.0,223.0,10.0,2.0,721.0
layer_4,127.0,31.0,9.0,2.0,7.0,3.0,1.0,0.0,531.0,9.0,0.0,0.0
layer_5,480.0,85.0,1.0,4.0,2.0,17.0,0.0,2650.0,10.0,0.0,3.0,0.0
layer_6,0.0,964.0,358.0,1600.0,0.0,0.0,9.0,11.0,1190.0,60.0,21.0,26.0
layer_7,19.0,5.0,0.0,27.0,4.0,46.0,0.0,10.0,232.0,0.0,0.0,172.0
layer_8,165.0,332.0,10.0,6.0,0.0,10.0,1489.0,129.0,54.0,2.0,1.0,23.0
layer_9,6.0,6.0,95.0,1575.0,2.0,3.0,8.0,0.0,530.0,647.0,0.0,1.0
layer_10,65.0,0.0,1.0,6.0,4.0,867.0,1.0,53.0,1.0,813.0,7.0,1.0
layer_11,1273.0,787.0,1.0,52.0,926.0,40.0,0.0,14.0,4.0,38.0,807.0,1766.0
