,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8.0,9.0,0.0,78.0,11.0,0.0,0.0,17.0,0.0,30.0,0.0,14.0
layer_1,0.0,6.0,4.0,6.0,1.0,0.0,54.0,0.0,0.0,6.0,1.0,3.0
layer_2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,103.0,0.0,0.0
layer_3,0.0,18.0,17.0,0.0,1.0,22.0,0.0,3.0,3.0,0.0,0.0,3.0
layer_4,0.0,3.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
layer_5,1.0,0.0,0.0,0.0,9.0,11.0,2.0,7.0,4.0,8.0,2.0,0.0
layer_6,1.0,4.0,0.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0
layer_7,1.0,0.0,10.0,90.0,0.0,2.0,0.0,12.0,6.0,0.0,25.0,29.0
layer_8,0.0,0.0,3.0,170.0,0.0,0.0,1.0,30.0,110.0,1.0,0.0,10.0
layer_9,0.0,1.0,0.0,43.0,2.0,1.0,50.0,1.0,3.0,0.0,0.0,1.0
layer_10,68.0,0.0,0.0,0.0,11.0,18.0,13.0,3.0,1.0,0.0,1.0,0.0
layer_11,59.0,57.0,0.0,52.0,6.0,22.0,0.0,3.0,7.0,8.0,36.0,4.0
