,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,433.0,374.0,339.0,262.0,189.0,225.0,215.0,171.0,106.0,157.0,26.0,171.0,57.0,141.0,19.0,110.0
layer_1,151.0,415.0,292.0,196.0,216.0,153.0,145.0,160.0,125.0,122.0,109.0,100.0,122.0,81.0,105.0,121.0
layer_2,270.0,397.0,250.0,195.0,123.0,113.0,124.0,148.0,115.0,82.0,104.0,92.0,93.0,96.0,103.0,110.0
layer_3,392.0,315.0,176.0,163.0,131.0,104.0,76.0,156.0,86.0,62.0,83.0,28.0,68.0,100.0,88.0,55.0
layer_4,449.0,410.0,111.0,192.0,207.0,176.0,123.0,115.0,91.0,94.0,117.0,63.0,91.0,97.0,121.0,69.0
layer_5,442.0,384.0,129.0,180.0,164.0,381.0,83.0,82.0,85.0,83.0,85.0,83.0,81.0,83.0,83.0,77.0
layer_6,115.0,309.0,136.0,380.0,168.0,80.0,113.0,132.0,87.0,83.0,83.0,84.0,83.0,83.0,83.0,84.0
layer_7,453.0,361.0,75.0,96.0,74.0,295.0,117.0,162.0,148.0,151.0,112.0,88.0,83.0,83.0,83.0,80.0
layer_8,458.0,39.0,317.0,169.0,194.0,275.0,86.0,111.0,92.0,85.0,83.0,83.0,83.0,83.0,83.0,83.0
layer_9,435.0,93.0,94.0,259.0,207.0,99.0,227.0,84.0,85.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0
layer_10,311.0,143.0,268.0,135.0,135.0,88.0,374.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0
layer_11,110.0,246.0,101.0,84.0,85.0,140.0,84.0,127.0,84.0,84.0,85.0,83.0,83.0,83.0,84.0,83.0
layer_12,245.0,170.0,223.0,98.0,227.0,83.0,84.0,92.0,83.0,94.0,83.0,84.0,83.0,83.0,83.0,83.0
layer_13,322.0,98.0,84.0,97.0,115.0,91.0,109.0,99.0,111.0,84.0,138.0,83.0,83.0,83.0,83.0,83.0
layer_14,357.0,86.0,102.0,87.0,120.0,116.0,86.0,89.0,115.0,88.0,83.0,83.0,83.0,83.0,83.0,81.0
layer_15,93.0,153.0,163.0,92.0,98.0,84.0,95.0,108.0,83.0,83.0,84.0,83.0,83.0,85.0,83.0,84.0
layer_16,375.0,131.0,83.0,107.0,113.0,83.0,84.0,89.0,92.0,83.0,83.0,83.0,83.0,89.0,83.0,83.0
layer_17,180.0,274.0,89.0,103.0,83.0,95.0,90.0,121.0,85.0,88.0,83.0,83.0,83.0,86.0,83.0,83.0
layer_18,127.0,102.0,92.0,115.0,102.0,90.0,84.0,83.0,89.0,84.0,83.0,83.0,83.0,83.0,83.0,76.0
layer_19,50.0,104.0,85.0,113.0,98.0,111.0,88.0,83.0,83.0,155.0,83.0,84.0,83.0,83.0,83.0,77.0
layer_20,108.0,232.0,91.0,83.0,82.0,135.0,85.0,134.0,83.0,84.0,83.0,83.0,83.0,83.0,83.0,88.0
layer_21,100.0,50.0,95.0,99.0,86.0,85.0,155.0,83.0,85.0,86.0,83.0,83.0,83.0,83.0,135.0,105.0
layer_22,249.0,156.0,85.0,100.0,57.0,98.0,97.0,77.0,85.0,83.0,83.0,83.0,49.0,83.0,84.0,30.0
layer_23,119.0,55.0,111.0,118.0,111.0,86.0,42.0,90.0,43.0,96.0,90.0,90.0,70.0,83.0,62.0,87.0
