,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,42.0,46.0,59.0,61.0,40.0,76.0,94.0,55.0,41.0,102.0,47.0,98.0,96.0,77.0,19.0,83.0
layer_1,13.0,39.0,47.0,30.0,32.0,40.0,30.0,74.0,63.0,44.0,64.0,38.0,76.0,96.0,66.0,78.0
layer_2,24.0,56.0,40.0,37.0,25.0,22.0,40.0,80.0,37.0,29.0,50.0,76.0,59.0,35.0,29.0,45.0
layer_3,33.0,26.0,41.0,25.0,49.0,68.0,19.0,55.0,77.0,27.0,42.0,35.0,50.0,55.0,59.0,49.0
layer_4,39.0,94.0,22.0,55.0,68.0,83.0,100.0,77.0,52.0,53.0,73.0,46.0,46.0,60.0,69.0,93.0
layer_5,55.0,35.0,52.0,86.0,76.0,102.0,80.0,74.0,78.0,77.0,99.0,79.0,126.0,76.0,76.0,73.0
layer_6,24.0,87.0,65.0,97.0,81.0,77.0,80.0,84.0,77.0,74.0,77.0,76.0,75.0,75.0,76.0,100.0
layer_7,39.0,82.0,9.0,97.0,18.0,66.0,92.0,101.0,69.0,75.0,74.0,72.0,76.0,76.0,76.0,75.0
layer_8,40.0,8.0,76.0,111.0,81.0,81.0,88.0,79.0,92.0,80.0,76.0,77.0,76.0,76.0,74.0,74.0
layer_9,40.0,53.0,37.0,116.0,72.0,78.0,98.0,80.0,72.0,76.0,76.0,77.0,64.0,79.0,75.0,77.0
layer_10,92.0,81.0,84.0,82.0,104.0,79.0,116.0,77.0,69.0,77.0,76.0,101.0,76.0,77.0,73.0,74.0
layer_11,28.0,105.0,36.0,98.0,85.0,99.0,123.0,81.0,80.0,75.0,76.0,77.0,76.0,75.0,73.0,75.0
layer_12,65.0,86.0,171.0,87.0,72.0,80.0,114.0,74.0,76.0,75.0,76.0,74.0,76.0,76.0,77.0,75.0
layer_13,55.0,55.0,78.0,81.0,84.0,87.0,91.0,80.0,78.0,77.0,85.0,76.0,76.0,76.0,76.0,76.0
layer_14,114.0,86.0,79.0,93.0,75.0,88.0,91.0,86.0,79.0,78.0,75.0,76.0,76.0,80.0,79.0,72.0
layer_15,42.0,101.0,97.0,68.0,76.0,77.0,84.0,82.0,74.0,77.0,77.0,77.0,69.0,75.0,76.0,77.0
layer_16,47.0,47.0,84.0,87.0,77.0,79.0,80.0,75.0,76.0,76.0,76.0,76.0,76.0,75.0,76.0,76.0
layer_17,42.0,103.0,95.0,84.0,86.0,80.0,77.0,91.0,88.0,76.0,75.0,75.0,78.0,78.0,76.0,75.0
layer_18,77.0,62.0,81.0,80.0,76.0,101.0,93.0,80.0,76.0,77.0,74.0,77.0,76.0,81.0,73.0,93.0
layer_19,33.0,99.0,75.0,85.0,101.0,74.0,93.0,82.0,77.0,76.0,73.0,74.0,75.0,76.0,76.0,94.0
layer_20,59.0,35.0,78.0,77.0,78.0,76.0,79.0,86.0,80.0,76.0,75.0,76.0,76.0,75.0,76.0,80.0
layer_21,69.0,14.0,67.0,114.0,82.0,82.0,82.0,77.0,81.0,76.0,76.0,76.0,76.0,77.0,99.0,74.0
layer_22,22.0,52.0,86.0,69.0,36.0,91.0,82.0,146.0,76.0,77.0,76.0,76.0,50.0,76.0,76.0,84.0
layer_23,39.0,38.0,53.0,76.0,77.0,114.0,60.0,51.0,137.0,131.0,91.0,102.0,143.0,114.0,178.0,116.0
