,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,157.0,147.0,148.0,134.0,58.0,110.0,111.0,43.0,25.0,67.0,21.0,80.0,59.0,74.0,14.0,43.0
layer_1,68.0,149.0,137.0,78.0,128.0,87.0,78.0,75.0,63.0,77.0,70.0,65.0,79.0,76.0,66.0,78.0
layer_2,100.0,146.0,118.0,122.0,81.0,67.0,57.0,83.0,67.0,42.0,73.0,64.0,78.0,56.0,65.0,67.0
layer_3,148.0,112.0,145.0,99.0,105.0,66.0,40.0,78.0,84.0,41.0,57.0,44.0,59.0,65.0,71.0,28.0
layer_4,139.0,166.0,85.0,86.0,87.0,128.0,148.0,64.0,67.0,57.0,75.0,53.0,67.0,62.0,65.0,47.0
layer_5,138.0,138.0,134.0,119.0,101.0,94.0,63.0,60.0,67.0,73.0,70.0,63.0,59.0,63.0,63.0,62.0
layer_6,130.0,201.0,103.0,107.0,92.0,60.0,75.0,72.0,63.0,65.0,63.0,66.0,63.0,63.0,63.0,62.0
layer_7,132.0,157.0,77.0,69.0,42.0,164.0,80.0,68.0,79.0,70.0,64.0,68.0,67.0,64.0,63.0,65.0
layer_8,135.0,44.0,120.0,165.0,97.0,78.0,63.0,139.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0
layer_9,169.0,84.0,28.0,103.0,104.0,69.0,88.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0
layer_10,199.0,169.0,98.0,90.0,73.0,65.0,103.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0
layer_11,122.0,99.0,92.0,68.0,64.0,80.0,65.0,69.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0
layer_12,139.0,120.0,138.0,68.0,87.0,64.0,94.0,67.0,63.0,64.0,63.0,63.0,63.0,63.0,63.0,63.0
layer_13,143.0,79.0,75.0,70.0,69.0,63.0,63.0,67.0,63.0,63.0,65.0,63.0,63.0,63.0,64.0,63.0
layer_14,143.0,75.0,63.0,78.0,76.0,62.0,63.0,63.0,77.0,63.0,63.0,63.0,64.0,63.0,63.0,64.0
layer_15,74.0,169.0,81.0,64.0,63.0,64.0,69.0,63.0,64.0,63.0,64.0,63.0,63.0,63.0,63.0,65.0
layer_16,206.0,109.0,67.0,68.0,63.0,66.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,64.0
layer_17,100.0,134.0,67.0,66.0,77.0,71.0,64.0,63.0,66.0,63.0,65.0,63.0,63.0,64.0,63.0,63.0
layer_18,125.0,82.0,75.0,87.0,68.0,76.0,65.0,63.0,64.0,64.0,63.0,63.0,63.0,64.0,64.0,59.0
layer_19,101.0,77.0,67.0,70.0,63.0,88.0,66.0,65.0,68.0,63.0,63.0,63.0,63.0,63.0,63.0,59.0
layer_20,106.0,150.0,115.0,66.0,70.0,84.0,58.0,64.0,64.0,63.0,63.0,63.0,63.0,63.0,63.0,61.0
layer_21,70.0,83.0,70.0,112.0,66.0,62.0,66.0,63.0,63.0,63.0,63.0,63.0,63.0,61.0,47.0,56.0
layer_22,98.0,64.0,101.0,57.0,68.0,78.0,75.0,51.0,63.0,63.0,63.0,63.0,37.0,63.0,64.0,50.0
layer_23,122.0,86.0,118.0,116.0,53.0,116.0,62.0,66.0,31.0,41.0,65.0,66.0,61.0,66.0,44.0,51.0
