,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,243.0,188.0,179.0,167.0,101.0,166.0,170.0,84.0,50.0,122.0,37.0,133.0,71.0,104.0,5.0,72.0
layer_1,39.0,250.0,167.0,135.0,127.0,92.0,87.0,109.0,94.0,90.0,85.0,79.0,99.0,67.0,94.0,118.0
layer_2,106.0,267.0,131.0,111.0,77.0,73.0,78.0,134.0,79.0,56.0,87.0,72.0,93.0,79.0,75.0,86.0
layer_3,279.0,113.0,140.0,91.0,96.0,83.0,59.0,95.0,82.0,49.0,61.0,34.0,65.0,76.0,56.0,37.0
layer_4,210.0,344.0,52.0,100.0,110.0,133.0,96.0,99.0,77.0,65.0,95.0,60.0,76.0,76.0,75.0,66.0
layer_5,210.0,262.0,123.0,115.0,100.0,270.0,68.0,68.0,68.0,69.0,67.0,68.0,68.0,68.0,68.0,63.0
layer_6,136.0,316.0,64.0,378.0,75.0,70.0,83.0,109.0,69.0,68.0,69.0,70.0,68.0,68.0,68.0,68.0
layer_7,216.0,340.0,26.0,99.0,36.0,253.0,92.0,124.0,81.0,120.0,73.0,70.0,69.0,68.0,68.0,65.0
layer_8,235.0,30.0,211.0,183.0,130.0,190.0,69.0,91.0,80.0,69.0,68.0,68.0,68.0,68.0,68.0,68.0
layer_9,387.0,110.0,55.0,171.0,149.0,84.0,201.0,71.0,69.0,68.0,68.0,68.0,68.0,69.0,68.0,68.0
layer_10,306.0,168.0,115.0,130.0,116.0,76.0,328.0,69.0,68.0,67.0,68.0,68.0,68.0,68.0,68.0,68.0
layer_11,168.0,119.0,86.0,73.0,73.0,109.0,70.0,85.0,71.0,68.0,68.0,68.0,68.0,68.0,69.0,68.0
layer_12,271.0,235.0,209.0,107.0,103.0,71.0,75.0,71.0,69.0,72.0,68.0,68.0,68.0,68.0,68.0,68.0
layer_13,236.0,125.0,78.0,83.0,75.0,71.0,68.0,71.0,80.0,68.0,85.0,68.0,68.0,68.0,68.0,68.0
layer_14,281.0,103.0,70.0,83.0,95.0,72.0,72.0,68.0,98.0,73.0,68.0,68.0,68.0,68.0,68.0,69.0
layer_15,125.0,248.0,183.0,75.0,72.0,68.0,80.0,75.0,70.0,68.0,68.0,68.0,68.0,68.0,68.0,67.0
layer_16,360.0,213.0,68.0,98.0,80.0,74.0,68.0,68.0,69.0,68.0,68.0,68.0,68.0,69.0,68.0,67.0
layer_17,186.0,273.0,83.0,163.0,74.0,70.0,71.0,71.0,69.0,68.0,68.0,68.0,68.0,69.0,68.0,68.0
layer_18,302.0,82.0,115.0,89.0,91.0,73.0,68.0,68.0,71.0,69.0,68.0,68.0,68.0,68.0,68.0,69.0
layer_19,209.0,124.0,70.0,84.0,73.0,71.0,98.0,69.0,68.0,111.0,68.0,68.0,69.0,68.0,68.0,78.0
layer_20,201.0,162.0,99.0,77.0,95.0,81.0,69.0,91.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,69.0
layer_21,175.0,117.0,89.0,254.0,68.0,68.0,115.0,68.0,68.0,69.0,68.0,68.0,68.0,68.0,92.0,76.0
layer_22,319.0,156.0,135.0,73.0,200.0,89.0,86.0,82.0,68.0,67.0,68.0,68.0,53.0,68.0,69.0,36.0
layer_23,300.0,153.0,123.0,195.0,95.0,149.0,51.0,95.0,32.0,69.0,72.0,76.0,76.0,75.0,55.0,84.0
