,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,996.0,699.0,524.0,406.0,255.0,313.0,310.0,206.0,141.0,170.0,98.0,187.0,153.0,133.0,83.0,149.0
layer_1,546.0,941.0,574.0,290.0,385.0,245.0,260.0,141.0,95.0,144.0,128.0,104.0,110.0,241.0,144.0,231.0
layer_2,695.0,837.0,468.0,545.0,91.0,84.0,118.0,74.0,66.0,46.0,230.0,82.0,149.0,88.0,132.0,142.0
layer_3,860.0,638.0,299.0,726.0,73.0,58.0,60.0,88.0,131.0,80.0,80.0,40.0,134.0,43.0,179.0,22.0
layer_4,1060.0,619.0,106.0,538.0,104.0,101.0,588.0,73.0,47.0,64.0,78.0,70.0,69.0,77.0,76.0,296.0
layer_5,993.0,510.0,77.0,946.0,787.0,145.0,46.0,44.0,83.0,44.0,44.0,44.0,41.0,44.0,44.0,46.0
layer_6,139.0,674.0,861.0,985.0,150.0,45.0,165.0,57.0,47.0,44.0,44.0,44.0,44.0,44.0,44.0,43.0
layer_7,1068.0,418.0,105.0,68.0,44.0,556.0,938.0,80.0,467.0,84.0,76.0,140.0,44.0,44.0,44.0,41.0
layer_8,1083.0,63.0,724.0,724.0,155.0,90.0,64.0,44.0,55.0,46.0,44.0,44.0,44.0,44.0,44.0,44.0
layer_9,838.0,81.0,65.0,766.0,292.0,83.0,807.0,45.0,46.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0
layer_10,149.0,440.0,407.0,376.0,683.0,47.0,385.0,46.0,44.0,45.0,44.0,44.0,44.0,44.0,44.0,44.0
layer_11,124.0,355.0,89.0,68.0,49.0,90.0,47.0,90.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0
layer_12,264.0,717.0,312.0,89.0,483.0,45.0,48.0,48.0,48.0,46.0,44.0,44.0,44.0,44.0,44.0,44.0
layer_13,509.0,144.0,80.0,150.0,50.0,70.0,53.0,44.0,71.0,44.0,121.0,44.0,45.0,44.0,44.0,44.0
layer_14,404.0,556.0,69.0,51.0,133.0,257.0,53.0,50.0,157.0,48.0,44.0,44.0,51.0,44.0,46.0,45.0
layer_15,177.0,639.0,290.0,60.0,55.0,45.0,74.0,55.0,56.0,44.0,45.0,44.0,44.0,58.0,44.0,43.0
layer_16,974.0,100.0,46.0,373.0,49.0,82.0,48.0,46.0,59.0,44.0,44.0,44.0,44.0,50.0,44.0,44.0
layer_17,848.0,589.0,316.0,69.0,96.0,60.0,109.0,58.0,48.0,48.0,44.0,44.0,44.0,63.0,44.0,44.0
layer_18,257.0,131.0,241.0,147.0,67.0,49.0,45.0,47.0,56.0,48.0,44.0,44.0,44.0,46.0,43.0,282.0
layer_19,48.0,216.0,40.0,85.0,66.0,70.0,321.0,45.0,46.0,49.0,44.0,46.0,44.0,44.0,44.0,135.0
layer_20,146.0,197.0,48.0,44.0,62.0,65.0,56.0,49.0,44.0,44.0,46.0,44.0,44.0,44.0,44.0,40.0
layer_21,62.0,392.0,78.0,109.0,46.0,56.0,50.0,44.0,48.0,45.0,44.0,44.0,44.0,45.0,122.0,115.0
layer_22,374.0,104.0,118.0,49.0,85.0,55.0,50.0,115.0,44.0,44.0,44.0,44.0,20.0,44.0,49.0,69.0
layer_23,106.0,68.0,100.0,105.0,68.0,106.0,33.0,49.0,761.0,61.0,48.0,44.0,99.0,83.0,234.0,138.0
