,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,16.323816,172.7392,4.820139,8.066204,15.492625,8.46397,27.511087,61.11658,28.030354,14.831749,1.2586937,3.2302284,3.987728,14.80386,23.545918,116.562515,19.668306,82.669655,54.27069,79.04725,37.631924,21.704554,3.1488365e-05,0.0013694294
layer_1,56.12428,23.75859,5.2872677,38.67885,12.025932,28.097826,19.952242,8.701005,43.29165,34.949306,43.52076,7.3082147,41.323013,38.877037,68.37651,56.897926,58.944096,1.2338741,2.9255998,31.458126,13.848097,30.422285,29.47817,7.3686438
layer_2,4.4782524,4.365838,8.190098,11.058512,6.575728,24.903605,37.71636,24.334793,5.354563,4.778454,4.1812572,1.9355209,11.269751,4.115552,19.101318,1.1176504,2.2595153,2.9996884,12.613827,3.4405327,8.642885,5.398379,7.457865,11.452186
layer_3,3.5434957,6.572094,8.439827,35.79843,22.987085,45.76568,15.90681,31.184532,39.802753,23.425694,14.359162,31.344406,28.52265,32.02218,8.800341,23.241829,20.399168,5.484536,22.373436,15.784847,9.197543,42.96654,15.492212,30.951605
layer_4,9.023312,16.253912,7.3813024,46.834007,12.321855,41.383385,32.989635,36.748795,11.890628,33.160774,47.85066,16.009941,54.331223,10.870827,1.1161574,9.156906,2.8282416,38.8449,24.177738,23.269478,10.864974,3.7375631,3.4308932,17.93881
layer_5,5.941467,11.322395,33.907154,10.380504,11.205653,9.874967,1.0124294,0.20172326,9.730608,62.3128,35.847824,44.15389,34.423256,49.01692,23.451529,7.5052075,12.121354,14.174117,7.9462996,18.273308,19.06557,27.059969,22.61846,22.893494
layer_6,15.763027,4.937047,9.412828,22.982637,10.567728,31.451542,69.65553,43.002075,117.58558,36.5494,20.352058,46.923157,58.342968,19.428894,29.629337,39.790432,30.93082,21.817331,12.939997,5.6809654,34.86035,12.772385,19.018839,41.43945
layer_7,62.978416,105.16395,12.542305,41.234077,20.368505,19.372875,46.755394,65.17095,60.751625,62.06172,12.808456,15.699213,22.10263,52.541702,30.357805,40.5184,40.959038,18.07987,20.39816,23.875954,21.743803,40.911938,21.534227,26.386738
layer_8,12.404734,22.444391,9.601375,71.71002,34.36584,44.541622,6.954465,14.559121,3.3515608,47.889072,15.915568,56.123386,49.95934,35.99688,49.472378,80.56921,66.24074,14.2018585,17.791834,12.939396,31.235144,17.185175,38.333168,32.76085
layer_9,46.90702,34.91505,41.907276,13.525931,25.959486,11.555655,84.846985,127.30606,65.31288,15.420348,10.866064,14.915618,32.74536,24.42375,35.86493,12.968928,17.406258,33.54776,32.283997,7.2579236,16.57637,26.129267,37.574905,12.460869
layer_10,47.066658,30.30941,35.5755,10.824054,8.239637,12.018767,26.628174,50.09882,32.979603,20.302874,28.841686,5.404437,128.20808,87.24833,102.964355,21.637203,23.301214,31.42401,50.67933,41.31812,37.043274,4.5414195,12.778184,27.052822
layer_11,51.914005,23.481884,52.064747,20.299007,16.003864,18.830894,22.047134,34.421673,37.651196,28.873665,33.914455,56.678734,36.87465,108.77948,78.873,20.592646,64.94675,13.2728615,53.43384,55.272457,36.861435,30.16779,61.65783,48.631824
layer_12,37.26852,32.927307,43.73129,5.98922,5.3864875,38.936226,68.19057,31.02386,34.15798,20.424366,30.257118,20.041286,43.474953,20.775978,39.014275,9.445886,16.700209,75.265274,24.500227,6.1522236,13.164171,19.125065,37.929085,62.18428
layer_13,26.682127,24.181377,22.058779,13.393938,31.38882,29.75411,115.876236,65.964966,104.31833,43.393353,38.65897,45.78686,17.845179,1.3986901,2.0671325,43.77092,12.298021,20.594995,40.49584,56.569435,35.038094,23.432974,17.680456,23.708021
layer_14,131.24155,3.322415,3.043138,63.697163,48.37446,88.141815,77.57814,51.620125,42.943222,67.571,17.057886,40.302456,15.752064,16.423262,11.162549,38.5944,24.563408,33.396446,31.457323,45.311535,42.243923,10.631289,4.5030594,31.530653
layer_15,14.3389,16.380104,45.496193,64.99133,71.66973,23.927813,24.409851,15.5640745,61.56264,40.657475,41.358036,56.696518,5.4321723,2.0560575,51.356495,22.665121,19.584713,53.2559,8.321047,6.40208,11.696275,26.110968,19.776012,25.087442
layer_16,12.451954,25.711855,25.842825,0.9249418,16.000078,19.627993,30.531548,11.7886715,15.124835,14.165786,7.2153096,41.588577,110.58802,12.213609,54.081894,4.007985,5.2118855,7.1963396,11.196704,32.844116,16.985907,28.811623,4.651162,4.4139214
layer_17,5.9826345,9.483467,9.275259,3.799317,2.898568,13.743232,30.710024,33.001236,16.981823,1.7553296,3.3128047,4.2454634,0.5903741,3.8646612,2.0985196,19.465618,21.522251,19.834341,25.53096,45.65163,10.349275,4.335289,11.413613,5.203184
layer_18,7.56681,2.7889686,4.2413836,4.5318756,2.4914706,5.4756536,19.50455,15.222678,12.725755,13.937665,5.060335,7.697734,1.2710583,3.2730072,6.0345354,2.3277166,8.494944,9.153414,2.2741146,6.233976,15.071748,23.312344,3.4433815,4.1632977
layer_19,6.826535,33.759758,14.59368,32.08269,22.534454,31.311882,20.802376,49.73331,9.024772,6.324812,11.07684,21.838907,2.3700194,11.640016,5.0681834,1.5579231,1.8014557,2.6781778,3.6810236,9.135637,7.179036,5.4546976,1.0025568,1.5888588
layer_20,3.6961331,4.7610073,3.7520556,6.4582515,2.5787005,3.907042,11.464848,4.759014,3.484779,1.4029117,1.6819568,1.790818,8.2770815,13.967138,2.420932,5.4647684,2.7440462,13.374288,5.4711285,9.854749,5.251003,7.585712,7.1689134,12.296284
layer_21,24.252636,5.3989387,14.170788,1.4297832,1.9668211,1.7660213,8.597153,9.575921,4.8186665,19.649736,9.8202915,30.726868,1.4627118,1.1870683,5.4699607,1.5548068,8.618119,1.7101667,2.6398494,1.5346906,3.3374572,8.449128,26.85865,18.059736
layer_22,2.0067883,12.0290165,1.2158561,1.7611301,1.667745,1.3561652,2.76296,4.6757984,2.9776602,1.700243,1.9672515,0.93875706,4.001661,7.4903526,15.857113,7.3394375,34.806942,19.265305,2.6077795,2.7189982,2.4776587,15.79298,7.2291265,3.0030267
layer_23,5.9972024,8.914098,15.907523,6.7409506,4.50078,21.936497,5.1888995,8.27334,10.201701,2.3787403,5.852074,2.4906583,1.5532753,5.1544533,18.290848,8.778979,17.306438,17.594225,2.0900538,6.9921865,16.537,8.174497,3.300517,12.630516
layer_24,8.165644,9.64839,9.1162405,3.2388432,2.4753318,1.98656,20.994904,9.876191,9.386025,8.298547,30.613867,4.6724024,16.373165,4.491259,6.1634407,5.6907864,8.95776,2.7781672,9.078108,10.091528,3.5757241,12.360061,8.932186,14.905859
layer_25,8.527679,10.2178955,6.899049,18.614763,11.256242,4.09102,22.506546,12.559348,19.031868,5.000131,4.019227,2.8662581,4.077091,7.78977,1.8785776,2.0335262,2.3606057,1.5368402,36.52329,3.606151,35.282326,10.767596,6.0363274,31.328358
layer_26,11.436189,13.715135,23.270075,9.879616,28.107336,8.564603,13.020056,23.285559,3.9236157,4.464806,7.5389185,3.9483192,33.159157,46.92647,33.539913,20.314375,6.469576,26.359324,11.285685,9.214803,24.526787,3.1852915,3.5323024,9.915065
layer_27,28.747753,20.912798,17.936403,13.720291,51.71656,35.692913,5.656831,12.082632,15.226765,27.645205,13.280852,4.5893397,2.024037,4.306702,3.9206398,5.289924,4.1558456,10.488379,32.806385,58.19153,8.332706,42.950893,9.039838,15.895043
