,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,93.599754,68.37022,78.92578,10.007222,5.261329,12.274119,63.31315,65.695786,91.40041,57.228893,75.97428,9.16871,160.0503,181.75981,129.00069,50.35692,61.22897,59.699333,98.5113,93.22414,104.335236,5.3878555,25.952688,34.454056
layer_11,85.98248,45.964138,100.16424,66.71501,52.999985,52.71953,65.693474,66.08467,70.00659,53.760544,57.65565,127.81353,86.313866,138.18518,48.587074,29.866713,90.93926,24.137434,122.64899,138.64027,105.73313,49.656403,64.791306,73.701454
layer_12,58.906475,45.8568,71.79172,12.767064,14.29929,52.123905,63.652714,56.76211,55.145313,46.915474,51.191845,55.63608,56.44321,29.49712,64.23027,20.905046,29.620716,105.39773,33.675484,8.74612,10.658223,33.231155,68.24677,104.88539
layer_13,54.520042,48.418816,35.219994,27.710386,56.679176,58.017204,43.631012,106.35657,143.18417,56.074238,60.577404,74.33899,20.738977,2.4862816,1.3813738,62.14887,13.675371,31.46596,55.77589,104.27613,56.619915,29.524473,24.90252,26.083248
layer_14,47.73961,3.1138523,1.457129,88.55976,85.95819,132.90984,106.63886,79.30776,65.86948,80.96836,23.47038,30.25093,16.275919,24.253794,18.885956,59.08384,42.825314,59.28678,61.2795,76.45968,81.175735,9.367552,2.9268203,42.92885
layer_15,25.160332,18.022163,67.03207,86.88556,57.35933,38.889267,29.525463,41.96878,56.382732,59.43827,81.47324,58.57672,7.077796,2.7109506,57.781605,49.52628,38.674374,63.857327,8.720004,7.0425463,11.841986,27.76824,26.9851,49.166786
layer_16,22.988947,79.557915,3.854899,1.1118537,12.442968,3.4140666,24.929619,18.419456,50.559593,28.534252,11.640243,36.77819,7.317593,6.7286587,9.662691,4.645635,6.7792616,7.15053,22.436947,74.31547,37.763245,43.63849,4.8446608,4.6710887
layer_17,7.3637733,7.6063924,10.68498,5.509046,4.3864303,49.554775,46.57081,51.10909,39.12677,2.5815256,5.072089,5.0265775,3.2123725,14.67853,10.908749,25.333271,22.159426,22.229046,26.614437,4.5702147,4.7553763,7.3159585,30.637114,10.266405
layer_18,13.98414,4.2818623,3.198305,7.912042,6.7377896,10.980963,27.426874,23.087337,24.932741,23.028307,7.239761,8.251495,3.5077538,8.839124,19.049414,1.1489282,11.317345,22.067122,4.242641,6.85898,21.234,62.589603,12.074811,16.811049
layer_19,9.67176,58.65322,30.3637,19.955479,34.864906,19.025394,46.44162,30.861301,9.727865,17.350857,12.931576,25.687016,6.967527,31.457027,9.449291,2.3301787,4.1954846,4.4572887,12.129708,17.924389,16.158026,2.520224,2.3510423,3.0192635
layer_20,16.490927,12.875192,7.0597925,8.021815,4.532067,5.5131044,12.933157,12.261229,8.09822,3.2665257,2.978192,2.2053604,34.31996,59.03121,5.2902427,10.413179,5.126987,5.3858523,9.177079,13.527646,11.46935,57.496864,10.369416,23.423742
layer_21,108.09178,14.30766,13.305045,2.287257,3.007905,6.7610836,2.9147587,1.5777817,2.9123204,48.99586,23.494864,39.223995,4.405978,3.9599767,16.610577,3.2079628,8.848915,2.2939184,5.45681,2.57991,3.4389281,13.340441,9.212936,81.56395
layer_22,4.76316,38.309975,6.986421,2.3749073,2.527053,2.381923,7.502182,9.110809,5.2682166,2.8177602,2.9018433,2.15961,7.865849,7.8760805,27.121925,6.1008196,6.537325,10.3987465,3.3638647,2.8346956,3.459062,11.453268,1.7791864,1.7978837
layer_23,12.124287,17.619783,8.895876,22.333994,24.729292,76.73362,12.041162,9.843074,24.559292,3.6614232,4.955945,3.393382,5.8558197,11.346935,42.892494,20.581291,74.52009,79.1193,4.2385974,4.9833746,18.189632,11.05551,4.997243,37.03848
layer_24,5.5490847,12.480647,7.35824,3.9092917,4.6326227,4.134203,67.015205,15.210155,21.282446,40.00159,58.21238,11.863188,25.857212,2.875445,6.961097,4.7911744,11.727945,3.7699058,4.7795167,4.007906,2.8688262,43.82987,14.147947,7.188937
layer_25,8.565053,39.535328,2.242547,40.58399,26.617128,3.5822146,18.423143,18.868368,27.198336,1.1387063,1.2358441,0.89625436,9.766568,16.969568,4.4860954,4.221268,4.6572056,3.2888358,5.2321315,0.6890487,5.5306225,18.419714,6.3297453,30.317776
layer_26,21.620148,44.38728,21.961452,11.56689,25.454975,5.25453,13.48776,39.35385,4.7072883,7.0035176,10.272604,6.2066655,75.86296,143.94485,49.109898,37.64018,12.240473,53.68091,29.709717,27.722,27.677534,4.278301,5.0636706,17.533573
layer_27,32.54849,9.128404,9.918474,23.655584,27.554728,47.417442,2.550948,11.574247,6.791865,51.00141,12.07186,2.9382918,3.6334858,5.7541986,6.785608,6.0104156,7.0688014,17.842838,27.105186,111.42951,16.120523,51.880886,6.402378,15.098639
