,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,9.4540615,106.3738,5.236724,6.9469085,6.9351153,6.9123983,39.19671,36.934845,30.875147,1.4356079,0.7983505,1.4408765,2.8505816,15.208668,20.380459,63.145576,10.925752,19.913143,17.712442,103.38754,16.62508,2.4684908,0.00026334618,0.0051514828
layer_1,17.79214,53.134453,4.366268,9.749926,14.648371,11.950657,17.714037,3.579859,17.309538,31.038065,5.106542,6.4272413,30.33141,17.483772,24.555641,51.35915,41.41178,1.1554216,1.940909,6.4506507,3.261967,13.9482155,27.352524,4.012387
layer_2,21.393618,6.095349,10.073451,10.115965,3.6070209,28.413895,8.889304,7.2482986,4.0704823,2.8226986,2.0061605,1.0032444,13.486843,9.976695,9.394294,0.3644445,0.10276322,1.1263028,7.996547,1.1795793,4.422722,16.46846,5.008875,17.654604
layer_3,8.842304,6.0907865,30.556988,8.459054,8.998491,5.5114036,20.945507,48.921978,14.706222,7.016782,1.9215751,9.387723,27.15536,17.65626,7.537366,14.244961,12.752563,3.851429,15.323754,29.123365,4.6756916,29.766718,13.376854,15.916652
layer_4,9.514389,11.212444,5.1172414,29.239445,12.875815,20.00829,13.284108,31.068039,4.7543163,32.627174,22.718473,17.435183,25.091818,10.0717745,0.6406541,10.244345,3.9747856,11.250885,58.398846,14.647076,11.687079,1.5043645,1.9774263,29.337172
layer_5,6.40268,51.27344,33.591343,4.1766524,6.4430027,4.2641916,0.22366627,0.09643374,2.138201,45.168335,31.49102,24.56124,30.56712,29.200832,9.459525,3.9992216,14.058983,6.8039927,12.231614,23.666494,19.3918,34.139618,22.77881,24.38962
layer_6,21.641079,1.6008817,8.787679,14.528472,10.392087,31.24328,61.441994,56.803993,50.775776,37.882572,14.145888,45.92454,34.439034,14.111119,38.90874,29.67608,21.975885,15.874019,4.9432445,1.6785964,22.943827,5.1338477,7.276178,52.105614
layer_7,39.051632,64.57333,4.1918697,19.678278,10.510436,10.361768,27.4932,20.322428,35.348522,57.264015,10.218153,17.657532,20.314297,39.575836,29.161028,31.05778,35.53234,13.170217,8.724227,11.046706,8.620725,27.867973,28.797314,22.994246
layer_8,4.584472,11.185153,0.9628533,44.39762,18.277586,38.95494,1.2133338,6.380778,0.6092371,28.651665,15.268148,47.618294,24.792706,30.618416,25.298473,54.60546,38.55159,10.829461,14.859136,18.682547,19.865444,16.747345,27.940796,17.085567
layer_9,31.537714,25.9872,27.01634,6.405899,16.27461,6.7416453,68.51971,70.30502,44.07468,9.821436,8.888135,8.309924,22.908314,11.928698,25.502192,10.00003,20.70371,16.629522,29.726072,1.899449,12.419277,15.107781,24.64313,6.2389994
layer_10,37.15744,26.607098,27.328173,4.20357,3.5504313,5.198585,13.117116,28.614183,20.736826,11.639312,16.413439,2.697305,78.92145,49.944004,78.6238,14.305581,14.902357,25.792583,25.44246,27.204746,27.14213,1.1943728,9.152829,10.908056
layer_11,42.570095,13.541585,20.878334,22.728624,17.844023,17.143728,19.071106,16.957,28.651348,23.05615,22.676426,36.398426,26.41665,54.367268,36.18358,16.474173,41.032127,8.597368,41.213226,47.189915,31.271563,23.981499,37.202717,32.081947
layer_12,20.351637,14.188441,18.989855,3.0148768,3.9136071,16.09003,23.88736,29.92608,20.950193,15.845822,15.204663,21.142532,19.714052,10.624377,19.395533,8.93185,7.7310376,42.83918,11.518354,1.9816397,2.3306384,11.871249,25.082561,44.75307
layer_13,18.471544,19.200022,15.021567,7.6593776,20.74049,18.634699,92.2129,59.928715,60.362328,21.81834,28.420073,26.30854,11.236483,0.4926435,1.0913501,20.861526,4.873164,10.220245,20.734371,49.082424,21.432613,11.880163,9.427796,9.67907
layer_14,45.347454,0.6868189,0.36787555,55.50017,52.81878,61.52398,45.194153,29.605618,29.627924,44.29483,7.8589635,7.417397,5.198447,7.095677,5.242439,21.615063,14.234037,26.444542,20.186443,24.496073,21.2385,2.6493497,0.37981772,67.20487
layer_15,7.3877296,6.6123037,26.717026,41.33624,29.991425,18.345873,8.038256,10.355157,45.043198,30.96065,40.106487,30.006737,1.7657348,0.6765131,21.761536,28.403772,13.245872,19.162098,2.5739255,2.0226772,3.98031,12.334607,8.674974,22.778624
