,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_17,0.34684402,0.18940024,0.32264853,0.101027265,0.11784366,1.0682435,4.1204777,1.6211928,1.0920401,0.048211746,0.062019512,0.057628438,0.08184191,0.49665737,0.15074746,0.6674404,0.350188,0.630361,1.5180439,0.5602797,0.09066744,0.21514516,0.5583925,0.33918953
layer_18,1.1983454,0.16198874,0.08140599,0.27960962,0.07709389,0.6966416,2.2811131,0.93945646,0.5897915,0.5271326,0.6835937,0.16036971,0.11274291,0.16497917,0.28558347,0.06561956,0.6063292,1.7913167,0.11799454,0.13183472,0.368747,2.537175,0.15104224,0.83027714
layer_19,0.38276142,0.9196039,0.8152016,4.8452387,2.1444225,3.641909,1.9006462,3.214521,0.11727347,0.75904727,0.52940553,1.647884,0.25119352,1.6441827,0.26396364,0.074751265,0.27113563,0.15441364,0.21552561,1.0211979,0.284663,0.0733485,0.057208385,0.12961684
layer_20,0.43436292,0.24223818,0.11917757,0.13062717,0.09377453,0.12689605,0.64893365,0.41882497,0.22803739,0.043722153,0.062132776,0.053403724,1.022948,0.8899746,0.20946911,0.25695732,0.12515543,0.19525374,0.21134768,0.9611003,0.6126561,0.5828765,1.8847679,1.9933766
layer_21,3.651182,0.53428113,0.51571274,0.05778884,0.03826972,0.10420983,0.23305377,0.091933765,0.19737379,1.1907091,0.6169917,2.172265,0.0346608,0.039498672,0.14869866,0.06507089,0.20510744,0.03338165,0.07356007,0.06425553,0.095169075,0.50045675,0.49272397,0.98028564
layer_22,0.24108428,0.70794505,0.07302517,0.08065585,0.018904751,0.03211047,0.12846918,0.21314658,0.15317152,0.02471302,0.029268557,0.029250372,0.20323062,0.4314798,3.3670886,0.73934704,3.580531,1.0354506,0.060291734,0.050833844,0.07038215,0.43095657,0.23540758,0.4416114
layer_23,0.4481763,0.32329014,0.59467596,0.3929012,0.6434721,3.355932,0.35443068,0.29372433,0.58244205,0.05295502,0.14930847,0.040376846,0.072221294,0.2072151,0.8760571,0.87448764,0.8842517,0.88255495,0.10929456,0.09339593,0.7381346,0.23886134,0.11452147,0.7045963
layer_24,0.11470257,0.2138582,0.1387889,0.093046434,0.15387735,0.083479844,1.6222202,0.29011136,1.1036637,0.602385,1.4880582,0.36739725,0.5486014,0.06813892,0.18338288,0.118231624,0.28911465,0.117359184,0.21626425,0.13330685,0.09253935,0.4338163,0.43420604,0.43771362
layer_25,0.1580166,0.96847916,0.2460415,0.7457244,0.6317278,0.18105075,0.63336426,0.6329592,0.41521752,0.16979054,0.10595226,0.09816453,0.18965703,0.26523077,0.04967915,0.10371011,0.09443221,0.099577546,2.0426323,0.18046272,3.0413728,0.39341274,0.601864,1.0823817
layer_26,0.50746155,0.38028064,0.6227561,0.41398656,0.5454446,0.21195318,0.34611225,0.59564674,0.07931198,0.0511311,0.14178587,0.067947544,1.6025941,1.0353965,2.0877118,1.1936022,0.3141187,1.6002386,0.55786705,0.25740212,0.32997963,0.06834449,0.0934572,0.35759076
layer_27,1.1526701,0.8372125,0.73942566,0.5341408,2.268315,1.1271586,0.35955304,0.80163604,0.64389086,2.179931,0.29872742,0.30710787,0.07261076,0.30505997,0.13455951,0.07759395,0.059958342,0.2667319,0.6042413,1.6425364,0.5926661,2.2906976,0.9024086,0.25622737
