,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,3.599626,59.76636,2.4339101,3.7077289,3.4725142,3.0419977,24.21258,25.08627,19.01968,0.45948502,0.3308568,0.65655494,1.5599462,10.733532,13.12571,41.542343,6.2032123,11.429384,8.339516,59.424397,7.921949,1.0643706,0.00012973166,0.0035026174
layer_1,16.40286,47.088608,2.7666235,3.523869,10.163733,4.45975,8.765951,1.8222938,5.813183,16.97963,2.639516,4.688919,12.106103,7.3896675,6.734447,23.520967,23.277775,0.41385022,0.7933379,3.0613096,2.1191077,10.635237,4.7186804,3.302692
layer_2,14.241967,1.6424581,2.6897094,6.067382,1.7541158,18.100794,2.5243227,3.3246615,2.4828293,2.2333639,0.7159942,0.37134537,5.549142,6.4030356,6.593951,0.2570634,0.06485193,0.46344465,3.1932778,0.74036473,2.6224506,12.722648,1.9083619,22.600813
layer_3,4.8387175,3.8477457,16.717648,2.8261063,2.943699,2.4150765,17.934,28.929058,4.458932,4.5786614,1.2207955,4.2762537,15.327968,5.752922,3.8218937,6.757536,7.398213,2.6047568,4.5551476,5.8974123,2.0898464,19.253939,6.857017,10.757153
layer_4,5.111609,6.0583205,2.0361834,13.836562,8.344107,10.5959635,11.198275,22.794006,4.2175913,17.236462,9.949269,5.823342,22.984825,6.3924065,0.14828935,7.843365,1.980562,6.906973,44.56466,7.2273,6.1365542,1.1168637,1.2646697,9.887635
layer_5,2.8624234,26.088928,25.661118,2.4046092,4.420667,2.6554737,0.09926745,0.04841341,1.380371,19.821459,17.852049,14.907015,25.692816,24.03879,7.3698335,2.5141792,8.898603,3.711337,7.483376,15.8840275,11.258502,22.319225,16.267918,10.988661
layer_6,10.565164,1.1913849,4.481054,8.351823,9.734704,13.117071,21.869486,55.241226,21.1886,29.428846,9.093548,33.727554,22.898315,10.238719,29.802692,22.787365,11.425296,8.613295,2.4645019,0.75705314,11.988893,1.8764609,2.6117818,41.111416
layer_7,19.4007,39.054092,2.014004,13.5573635,6.4555078,6.096502,18.967798,19.275496,30.886919,32.788036,6.275562,11.130962,13.037065,25.38594,20.285042,20.878746,23.095795,9.473997,6.0277586,5.791553,5.0845532,20.38629,13.91972,12.610338
layer_8,3.5762672,8.195152,0.83377075,25.145437,10.240381,21.21366,0.54828525,4.0315256,0.32175434,16.48852,8.855731,25.889442,14.458471,19.57425,13.0975275,36.18946,26.142502,5.583753,11.736843,12.236461,15.109187,12.171799,19.310991,10.21125
layer_9,21.363163,16.688988,19.432028,3.692997,9.317637,3.8408742,43.920795,47.01852,24.754513,5.3756366,5.052406,5.75923,14.79836,7.620111,21.12382,7.312328,14.553294,11.505574,25.41222,1.1375846,7.165727,9.263679,16.819824,3.6426368
layer_10,25.039413,13.238584,17.211348,1.7112254,1.4724334,2.0449193,8.8074875,19.21302,14.190425,7.3775,11.194426,1.2070009,48.89914,34.078197,51.09435,9.373087,9.008976,14.894439,17.56145,17.911139,18.968903,0.49537587,4.761614,5.3242574
layer_11,25.891447,7.081705,14.161902,14.979269,12.250776,11.982664,11.186485,8.616371,17.425838,13.761944,12.80018,24.62354,17.214624,33.711914,16.560234,8.699581,23.540356,4.7119026,28.961319,27.300474,17.119873,15.561195,21.289474,21.325394
layer_12,11.099905,7.86309,9.671502,1.2960988,1.9524492,7.9607797,11.839486,19.282026,11.113092,9.666315,10.183596,13.91229,10.675701,3.597163,10.230836,4.8157544,4.9352536,27.567892,6.221816,0.98500144,1.1897137,5.448697,13.404254,26.815424
layer_13,13.010956,12.712498,8.659477,4.0275145,13.974199,11.185152,50.278553,40.182076,42.933926,13.031982,16.357294,15.530735,6.4727526,0.4053118,0.22269541,11.709347,1.8144253,4.9577413,13.624957,26.605715,11.116455,6.445164,4.5959296,4.3013735
layer_14,18.04341,0.42985344,0.10425669,32.590042,29.7347,35.774197,26.22491,16.777779,17.067223,19.56625,4.1408014,3.5391586,2.4534085,3.5460842,2.7279994,12.941549,9.28414,18.786417,12.386519,15.788969,10.860359,1.5392258,0.19998251,47.481464
layer_15,3.9540296,3.3095074,15.513729,28.68578,21.478268,9.30589,4.93685,5.689164,32.463375,17.971067,22.904615,17.218857,1.4734288,0.2970347,13.760626,13.30753,7.269729,8.785653,1.0439334,0.8702987,1.3968843,5.933229,4.1638513,10.479599
layer_16,5.081604,19.669676,0.6429962,0.24472669,4.7363133,1.7088383,16.166294,5.518875,12.747904,10.792622,2.238003,8.114234,0.74757284,0.81452715,1.9157863,1.0008298,1.0917124,1.1467818,14.151371,38.72424,10.324532,10.003863,1.4434382,0.9307061
layer_17,2.1340406,2.1531646,2.844123,1.033807,0.8183249,11.403054,24.320356,7.6103983,9.517379,0.3858452,0.96121997,1.1342257,1.0950842,3.7557812,2.960014,6.800808,4.2945323,4.594435,10.221864,2.4039288,0.4652678,1.2460437,4.1533766,1.8735684
layer_18,10.239045,1.5026627,0.47590056,2.3337379,1.3274283,3.5460248,14.563307,7.24528,5.945104,4.4626913,2.5010042,1.8734496,0.90219086,1.4567086,3.2283268,0.41323903,4.499371,9.63149,0.5985656,1.7447503,3.3976371,18.135132,2.168844,4.179216
layer_19,2.363787,15.68108,13.444837,30.425766,24.368593,27.810986,17.208101,17.32028,1.6100581,5.2269034,2.7225842,4.86798,2.2145102,10.304533,2.566687,0.96475255,1.8512776,2.7697902,1.8376395,4.8061275,2.3418293,0.7426453,0.57678163,0.794593
layer_20,4.496423,3.0676258,1.514213,1.0614039,0.6221603,1.1286968,3.441597,2.7123168,1.3436112,0.6873265,0.5096014,0.3769542,12.116698,18.634693,1.553718,1.5818185,0.87448865,1.3078715,2.0485644,3.6585848,3.0947998,7.8549685,3.0106454,9.366288
layer_21,25.161243,2.7728205,1.6879225,0.22061194,0.3458052,0.9013285,0.90284705,0.5180777,0.8436973,12.499748,5.097671,11.149989,0.3827641,0.38055208,1.5663548,0.54703295,1.5340716,0.5661579,2.2706087,0.5662677,1.6226152,5.3086987,4.4277325,14.195224
layer_22,1.947099,9.942665,1.4510733,0.19592337,0.5717348,0.29229298,1.4192466,1.6313541,0.7018194,0.6083375,0.30638027,0.18965118,2.80028,2.9607184,12.2373295,4.50932,17.250748,7.2620287,0.7096061,0.513015,0.46970463,3.6581125,0.5905374,2.33758
layer_23,3.7134523,3.958156,2.9078348,4.918175,7.003318,17.49309,2.1456788,2.2831416,6.4546328,0.7851804,1.3065418,0.35268018,0.95071244,1.7128288,7.0750093,5.5809374,5.0837345,6.0099077,0.8674909,0.7308507,3.8638349,1.8712062,0.75004244,6.8773375
layer_24,0.8480776,1.7697663,1.4757574,0.8628691,1.5078228,1.1036087,9.169045,2.215668,8.681862,9.327864,17.047548,2.84587,4.6014576,0.3735639,0.933392,1.0582203,2.5210354,0.89757645,1.4406304,1.0696362,0.84173095,4.5799236,2.6124656,1.7280498
layer_25,2.7222626,7.923386,0.9282342,5.94226,1.5823601,0.71102154,3.9009387,4.524703,3.8587468,0.44872928,0.4858566,0.34906805,3.222983,2.435573,0.6634074,1.6742438,0.90442,1.1291257,12.499916,1.1927693,14.555557,3.4340847,1.6127445,6.8377533
layer_26,3.3850534,4.501476,3.487506,2.6372445,3.9799495,1.2505748,3.6572394,6.3070927,1.0072688,1.1824689,1.8907505,0.92712444,21.061914,17.72882,16.892136,13.703478,2.4467323,9.345922,7.0006933,3.1627314,4.1135364,0.5921688,1.3778063,2.9807608
layer_27,5.651969,4.0846963,4.5067277,4.914378,18.353552,8.325373,1.3503375,5.1866956,3.528122,16.359993,3.100816,1.5958775,1.357014,2.4114738,1.4852933,0.7016712,0.99542683,3.0152442,3.1429317,13.3519535,3.330868,10.656713,2.7317479,2.0843992
