,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.51886296,8.266945,0.3137257,0.42963025,0.27299973,0.6141674,4.6249857,3.4636047,2.7663696,0.045644026,0.046330247,0.15070078,0.23941182,1.4159578,1.5068383,8.513505,1.1293871,2.2709296,0.86323696,4.8846874,0.96712244,0.07002645,2.3613638e-05,0.00047543042
layer_1,2.4637027,5.4633327,0.5297587,0.25053543,0.70206815,0.5681854,2.2574956,0.32096562,1.2026093,3.7687826,0.31509006,0.5418998,2.677521,2.558171,1.0702382,3.1894224,3.204921,0.11741806,0.111377366,0.44603485,0.15062407,1.1903341,0.49444696,0.3852498
layer_2,4.367347,0.515787,0.3461031,2.0503778,0.45907873,2.9021504,0.35472015,0.42572024,0.8859734,0.32012644,0.27212644,0.08438114,0.44807205,1.3502725,1.1934435,0.03444713,0.011116078,0.096214265,0.7783321,0.18654509,0.4697194,4.5414443,0.29430974,1.6972834
layer_3,0.9715558,0.5240805,4.0010962,0.41498753,0.48732552,0.27262795,5.027589,3.515152,0.8935707,0.53161854,0.1370237,0.4953822,2.3099685,0.77106273,0.4755698,1.7229099,1.5981644,0.42641473,0.32358006,3.8051882,0.28697377,3.129452,1.4392145,1.0108224
layer_4,1.195859,0.90000606,0.3747904,1.3452433,1.1468724,0.90312475,2.2034729,3.913577,0.49250242,2.439021,1.6117829,1.1213952,6.332479,0.8787231,0.030403713,1.8692584,0.48469272,1.1661311,5.1534586,0.8845409,1.546047,0.14435536,0.28284508,1.2820778
layer_5,0.774031,11.51636,4.7673926,0.53331566,1.0929803,0.5887106,0.015009077,0.007865898,0.17634304,3.8133965,1.5256803,1.4458551,2.8947651,5.054237,1.029073,0.46754867,1.3442651,0.5385176,1.4818054,8.928561,2.1501193,5.653292,6.149513,1.4701598
layer_6,1.2087951,0.15291382,0.6946021,1.3587338,2.2565713,3.4471903,4.5414824,9.084786,5.626927,3.8049288,2.424786,5.3102355,6.0923357,2.8311927,11.47694,4.1694098,2.0832222,0.9318696,0.5904319,0.16543926,2.4014735,0.2678028,0.29778686,5.1774797
layer_7,3.8383229,6.7207685,0.29198015,2.7890127,1.8214792,1.5022874,4.123061,2.548783,3.0368779,11.027863,0.9023815,2.1649938,6.162422,5.384366,3.3562577,4.371894,3.8703012,1.8575852,0.99763024,1.1300328,0.6869934,2.4649937,3.4782777,4.509782
layer_8,0.49621242,1.6361676,0.07792248,3.5417562,1.4613942,4.630016,0.095051736,0.9504845,0.016895879,2.739282,2.1152089,5.257866,1.8643936,3.4241307,2.9741511,7.006288,6.006909,0.97736627,1.1900754,2.1453083,2.892434,2.2977312,1.4377122,1.4678391
layer_9,3.2261913,2.002903,4.2303896,0.6366869,1.678926,0.6859826,10.369984,12.296125,3.6650345,1.2654346,1.028375,1.0904721,4.8999376,1.3635424,3.3129344,2.1423085,3.4298801,2.9955,2.139527,0.20310724,0.78805596,1.7840881,4.419724,0.49024838
layer_10,9.06912,2.8880847,2.9722285,0.34440666,0.14445731,0.42002207,2.0773687,2.5835688,2.9795737,1.7634839,1.9866823,0.3021901,10.605683,8.695114,9.21177,1.9048879,2.1813154,2.6538913,3.8187983,3.354756,3.5470798,0.12341465,0.98545116,1.3222302
layer_11,4.779061,1.290019,2.8468568,2.8881059,2.000122,2.0237405,2.8235302,2.6459632,2.811028,1.8496733,2.4668047,4.614799,2.2720234,7.526129,1.339163,1.383117,4.233588,0.7094933,3.1894004,5.173205,4.0326686,2.7663455,4.1055636,3.038699
layer_12,1.9827697,1.2434838,2.3143663,0.274991,0.52195936,1.420749,1.7110983,2.4701293,2.106127,1.7526947,2.0152712,2.4405591,2.3233285,1.0494621,2.638446,1.2708093,0.966691,8.663497,0.7825547,0.14738356,0.18500988,1.1317194,2.856168,4.5655823
layer_13,2.045886,2.344533,1.4566398,1.0655549,1.9766474,2.1996999,6.9826946,8.009556,9.136003,1.3402356,2.7986186,4.502137,0.8575833,0.045890044,0.036908053,2.2868192,0.41301724,1.1990476,2.945877,4.194672,2.4240623,1.2480587,0.8518957,0.6629567
layer_14,2.0008538,0.057341896,0.013653571,5.573493,5.0335755,8.522739,5.0283146,2.7444136,3.2622702,2.2460926,0.72719336,0.4062949,0.30764458,0.6618652,0.5300303,2.217716,1.8099627,1.6474916,2.4970899,2.3598914,3.1682541,0.16857232,0.04010587,7.869718
