,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,3.0074444,29.776258,2.1638684,2.834243,2.3978574,2.0688984,5.2905793,3.4568474,5.4054713,0.36037478,0.35693917,0.47669294,1.45664,3.2481468,4.6114473,12.608817,2.9826064,2.5909626,8.650408,12.352987,7.9529705,0.2662138,8.7586435e-05,0.0016558318
layer_1,5.6830983,21.250889,1.0917528,1.2768345,1.8153938,2.1915922,2.5464838,0.7637563,3.6782613,4.0497317,1.5156153,2.3544698,5.552173,1.8224167,6.9682655,14.863014,8.550987,0.09802519,0.75956976,4.444464,1.1173514,2.9901,4.6665397,1.9781764
layer_2,0.6195857,0.32945848,1.2457749,1.4712796,0.6355192,5.3653626,2.1685927,1.7440467,0.72691536,0.37048897,0.2609703,0.08745512,2.58624,1.5827194,1.7412086,0.042890232,0.022336014,0.2522325,8.016452,0.09417108,0.5816394,0.84199274,0.59205484,5.213194
layer_3,1.0978353,1.088372,3.083056,2.7013535,1.5672864,6.32251,4.47176,5.3529053,3.0702002,2.4429865,0.6811218,3.1282556,6.3039465,4.740841,2.0553787,2.1819315,3.604788,1.1510171,1.7950276,1.4666809,0.40625933,4.9925137,1.5942991,2.6161678
layer_4,1.9011678,2.6653163,1.0026705,4.4929748,2.4938695,2.8659747,2.183783,6.4996915,1.2137012,8.183009,8.00589,2.969396,7.5786686,2.8694193,0.10387769,2.0740404,0.6866645,3.0676482,9.884503,2.6764224,1.8548625,0.29134056,0.31370592,10.766237
layer_5,0.53733253,3.8009021,8.952789,0.26702192,0.48744115,0.378653,0.040067326,0.013657509,0.39129972,9.386349,6.9140368,4.485083,4.6430454,7.4337726,2.3527534,0.63943774,1.3612261,0.98457247,1.9144105,3.4470618,2.664642,4.186302,4.514366,1.8461541
layer_6,3.500909,0.39688402,1.4378443,2.5308776,1.4718285,5.0032897,6.844549,14.511377,22.34765,4.598875,1.6746919,8.147909,6.780566,1.7777501,5.0116677,5.38945,4.073827,2.8883047,0.8636159,0.19563285,3.2677639,1.5540295,0.2869478,7.242798
layer_7,9.704383,14.159783,0.467216,3.2772546,1.481655,1.1770452,4.113526,3.7437599,2.9591677,8.041278,1.4622684,1.8313031,3.6590085,7.1814313,3.2100525,6.436193,5.063876,2.0317822,0.64401203,0.99185705,0.8918046,2.2777917,2.7495353,2.0881863
layer_8,0.90437365,1.6584734,0.29571542,9.123135,3.2774794,9.137461,0.16070192,0.89130324,0.082480416,5.959397,1.7138599,7.737298,5.877372,4.755528,3.8911195,11.286437,6.225727,2.7003145,1.3493406,1.964431,2.9690974,1.4990118,1.50756,1.5251875
layer_9,4.935781,2.5343337,4.742208,1.7575424,3.7817864,1.2891781,10.403222,13.065474,10.441842,1.0531634,0.9322548,1.3870575,5.6234903,2.5215592,4.3270373,1.6163722,2.8021693,2.70288,3.0565827,0.34651288,2.844532,2.846312,5.0646043,0.8446711
layer_10,8.48164,3.9179606,4.344309,0.737515,0.48188865,1.2054119,2.409727,5.4297667,2.8498795,1.6259153,2.0386555,0.5070301,17.805964,7.3930883,14.0687685,2.3060205,3.313059,4.6163497,4.0031953,3.2474186,3.42215,0.24361561,1.2892624,2.0814738
layer_11,6.903313,2.0088608,4.7601323,2.9094608,1.8189471,2.497452,3.0969493,2.7911007,4.5250587,4.145899,4.143424,6.0410767,3.3374352,13.082558,12.169619,3.4518113,8.452983,2.1196718,4.103904,7.4941416,4.19535,4.4375496,8.979098,4.7905135
layer_12,2.6217823,2.016836,3.292446,0.45603353,0.5555043,4.2847204,4.714923,3.3149002,4.403339,1.7640694,2.0676248,2.430548,2.8526907,1.2347614,2.8015325,0.6486748,0.9113406,7.8514714,3.1959074,0.38928062,0.71425796,2.3331175,4.4154363,7.3904333
layer_13,2.594171,2.263885,1.6761423,1.1857396,2.9530437,2.7946687,27.814497,11.0311985,12.129911,3.445642,5.850472,5.702419,3.218036,0.2505909,0.2976423,3.6098104,0.6387705,1.4272021,3.640913,6.094705,3.786057,1.9928105,1.0658455,1.4980948
layer_14,18.80847,0.11582393,0.09921269,9.954204,9.771428,13.345338,11.1135645,4.435324,5.3511033,6.04007,0.7129776,0.78653187,0.7265882,1.1149447,0.9675141,3.360181,2.3829033,3.154866,4.995751,4.073724,4.139512,0.39207515,0.039607726,9.343981
layer_15,1.0146137,1.180358,5.4179416,10.414484,7.2593365,2.4578817,1.0224428,1.0795056,17.697128,6.614905,7.065989,5.962359,0.28308046,0.11901142,6.609007,5.6245785,2.5320823,3.1134775,0.3518491,0.42929494,0.46774366,2.089314,1.4962627,3.774866
