,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,634,416,349,633,573,348,481,433,1550,238,851,691
layer_1,81,251,61,2,228,64,79,197,30,15,123,74
layer_2,817,64,7,6,47,38,20,75,124,823,36,169
layer_3,37,69,27,779,206,486,13,10,62,659,236,715
layer_4,57,220,2,10,123,543,79,38,7,22,92,304
layer_5,694,5,41,32,0,1,3,35,103,767,563,6
layer_6,13,72,21,19,169,185,245,5,1,991,30,687
layer_7,354,71,504,1,911,310,1,15,358,486,927,76
layer_8,2,0,93,4,85,298,48,39,4,172,100,80
layer_9,2,11,15,25,22,101,2,47,60,44,68,4
layer_10,422,78,183,66,105,85,96,82,117,72,45,154
layer_11,71,98,292,88,92,102,87,85,82,139,89,89
