,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14,63,0,17,13,29,16,34,56,21,23,10
layer_1,17,7,29,9,0,56,49,18,29,24,55,15
layer_2,0,11,23,17,21,11,6,22,33,0,18,35
layer_3,17,34,20,39,13,0,25,11,18,13,16,25
layer_4,15,18,11,16,16,30,32,12,25,29,15,7
layer_5,16,9,32,24,24,19,34,37,23,3,12,36
layer_6,18,22,38,17,17,16,13,15,27,47,34,8
layer_7,31,34,17,14,20,24,16,11,13,38,19,3
layer_8,28,19,13,17,14,19,14,21,18,19,18,42
layer_9,13,13,11,13,22,11,18,16,9,18,15,19
layer_10,30,11,11,22,35,16,26,11,17,11,10,20
layer_11,19,20,13,16,18,17,18,13,10,20,16,12
