,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14,80,236,520,217,211,353,105,219,29,4,306
layer_1,325,107,0,447,0,208,82,879,145,121,159,106
layer_2,88,1323,233,25,2,281,118,0,143,337,207,7
layer_3,139,62,148,310,431,426,137,204,24,4,10,85
layer_4,69,34,190,190,758,20,90,19,189,141,50,63
layer_5,71,26,311,37,68,101,78,195,278,32,118,79
layer_6,14,12,15,380,117,15,125,34,96,69,117,111
layer_7,126,115,49,47,97,126,92,86,58,148,295,120
layer_8,133,70,95,80,153,146,257,165,117,148,237,120
layer_9,126,56,262,205,163,121,134,56,131,57,164,101
layer_10,77,155,145,167,81,196,141,140,181,62,174,94
layer_11,155,152,54,169,193,140,98,185,73,120,160,43
