,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2,13,39,86,43,33,135,12,36,4,0,48
layer_1,80,3,0,134,0,36,14,180,25,20,31,11
layer_2,21,245,38,0,0,42,27,0,3,66,19,0
layer_3,6,0,19,52,120,112,16,13,1,0,0,0
layer_4,3,8,44,90,166,1,28,11,9,19,6,3
layer_5,15,1,43,10,17,7,10,58,139,16,28,18
layer_6,1,5,0,42,10,3,20,8,16,16,13,39
layer_7,20,10,14,3,16,14,10,18,5,17,57,53
layer_8,30,9,12,18,44,17,50,22,24,25,41,30
layer_9,45,12,47,31,33,29,23,5,45,17,24,8
layer_10,24,19,35,23,15,37,35,39,21,11,22,20
layer_11,20,23,9,33,29,18,20,29,8,23,31,2
