,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19,407,458,2602,329,348,1201,249,469,245,17,416
layer_1,719,216,0,2446,0,480,430,2637,302,374,252,246
layer_2,191,5822,297,165,3,318,206,0,427,437,218,197
layer_3,182,25,217,1051,379,858,429,630,15,5,9,374
layer_4,255,180,326,1384,3637,27,190,124,202,753,98,504
layer_5,237,16,349,183,27,136,32,568,1679,74,247,152
layer_6,50,72,48,1561,164,78,254,58,430,257,80,129
layer_7,309,305,88,32,70,422,119,56,153,491,588,379
layer_8,299,88,148,59,522,223,717,284,221,72,243,187
layer_9,216,146,626,351,569,283,392,101,244,169,172,215
layer_10,460,604,273,375,217,437,365,190,401,203,616,139
layer_11,507,176,71,314,445,482,311,410,71,259,141,61
