,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,117,19,406,0,5,0,1,17,0,0,1,25,0,0,0,8,0,15,0,0,0,6,0,105,82,6,2,15,0,0,0,0
layer_1,0,68,0,6,46,5,18,0,0,0,0,0,0,0,0,13,1,7,8,0,3,0,0,0,3,0,0,0,1,1,44,0
layer_2,7,0,1,3,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1
layer_3,0,0,1,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
layer_4,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_5,0,0,13,5,1,0,0,0,0,0,0,1,0,10,5,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,4,1
layer_6,1,25,0,0,16,0,0,0,18,0,11,29,0,1,0,0,3,0,0,3,0,0,1,0,0,7,0,0,0,2,13,0
layer_7,1,1,31,0,0,1,0,0,0,1,1,7,16,1,1,0,0,2,1,5,0,6,0,0,0,0,0,1,1,4,2,3
layer_8,1,0,0,1,4,5,0,0,0,0,0,0,1,3,2,1,0,0,13,0,0,0,28,0,0,1,0,0,1,3,0,11
layer_9,0,1,5,2,0,0,0,0,6,70,38,131,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1
layer_10,0,2,0,0,0,0,0,0,0,9,0,0,0,0,1,4,37,0,5,3,9,0,11,0,1,2,28,0,0,0,1,0
layer_11,9,0,1,0,1,0,0,0,1,3,3,1,0,0,0,3,63,43,6,58,0,0,0,0,0,0,1,1,0,0,0,90
layer_12,37,0,0,1,1,1,3,0,0,2,0,0,0,0,0,24,2,11,5,6,0,0,0,10,18,10,9,1,12,1,8,3
layer_13,0,2,4,2,0,0,0,0,1,0,0,1,1,0,2,3,0,0,0,0,0,0,21,4,29,0,0,0,0,8,0,32
layer_14,0,1,3,0,0,1,1,1,92,19,6,64,4,5,0,3,0,0,0,0,0,0,0,1,2,2,392,4,1,0,0,1
layer_15,11,0,0,0,41,31,115,174,10,2,2,3,46,0,9,0,0,0,0,0,1,0,0,9,0,4,2,1,0,0,0,163
layer_16,0,0,0,0,2,0,4,0,1,1,2,0,1,3,11,0,0,12,1,0,0,0,98,0,0,1,1,0,11,67,0,38
layer_17,1,0,0,25,10,4,0,15,3,0,0,53,0,27,1,3,0,0,0,3,43,0,0,0,0,0,0,0,0,0,58,1
layer_18,1,0,0,0,0,5,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,1,9,56,0,0,2,0,0
layer_19,0,0,1,0,0,0,0,9,79,3,3,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,8,0,0,0,0,0
layer_20,3,0,0,3,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,0,0,83,9,1,1
layer_21,5,1,6,0,82,3,8,13,0,22,29,0,0,0,1,0,0,0,0,34,4,0,0,0,0,0,1,0,0,0,0,0
layer_22,0,0,0,0,0,3,17,3,0,0,2,4,0,0,0,0,1,1,8,5,0,0,1,0,5,0,0,1,0,0,0,0
layer_23,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,26,0,2,0,0,0,1,0,0,0,0,3,0,20,3
layer_24,0,1,0,0,0,0,0,0,2,0,0,0,1,14,0,50,0,0,0,0,0,0,0,0,0,0,0,0,7,2,11,1
layer_25,1,0,1,0,0,0,0,0,1,0,1,44,0,0,0,0,3,1,15,2,3,1,4,4,0,1,0,0,0,1,1,2
layer_26,0,0,1,1,0,0,0,1,0,0,13,1,0,0,0,0,0,0,0,9,0,7,10,7,0,0,1,0,0,0,4,0
layer_27,0,0,3,0,0,0,0,0,20,1,5,2,21,7,47,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
layer_28,12,1,0,0,4,1,0,0,0,1,6,0,0,0,0,0,0,0,3,1,14,3,9,0,1,4,65,0,0,1,16,8
layer_29,0,0,0,0,0,0,0,0,18,0,0,6,0,0,0,0,1,0,0,0,0,0,0,1,1,0,19,14,16,0,0,33
layer_30,0,3,7,0,1,1,6,0,1,14,2,0,0,0,0,0,0,26,47,23,0,0,1,1,5,10,9,5,1,0,0,0
layer_31,54,0,0,3,0,0,19,24,0,4,0,0,0,0,376,30,0,0,0,0,0,0,0,0,1,5,7,0,8,0,0,0
