,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,684.2347,463.34665,3757.095,437.14914,42.554874,201.93771,1341.3131,1380.2341,996.9798,813.93427,1150.0942,882.7853,526.38635,1482.8925,3015.7583,54.25314
layer_1,660.6479,133.03244,87.04314,135.11954,18.829659,285.9404,503.87958,1396.908,192.51031,89.162796,191.46768,185.00983,152.4226,165.51323,367.79608,46.55978
layer_2,347.9612,566.36597,671.2439,488.5318,205.29636,811.09753,2293.604,43.95607,507.10928,531.5112,63.990757,233.40527,1072.1483,835.2534,385.6046,87.26304
layer_3,198.2398,216.61441,371.65604,220.68768,693.9194,1670.5249,90.155136,44.867004,62.65928,385.11667,336.71417,557.1035,128.0121,440.05164,4038.907,567.778
layer_4,740.77374,40.519627,1293.8616,118.619736,111.78686,114.61989,219.84048,459.6572,779.5941,738.715,443.2375,787.94116,62.286293,269.64383,350.5281,410.99466
layer_5,23.094486,31.924744,32.35102,669.06586,2572.7285,349.36993,298.5429,0.5484782,267.53552,345.28192,119.43259,102.17127,197.80902,17.546324,3853.649,8.773285
layer_6,518.6355,10.488524,199.68895,97.25575,2485.5466,906.82007,503.78717,186.58322,219.4782,958.19025,350.20303,1097.3024,499.55405,96.92584,1240.4999,3076.7314
layer_7,2.082688,7.9660873,844.9387,1068.0518,815.4154,845.09503,90.00563,178.3631,721.94244,640.13525,0.24678993,0.17523195,9.71878,723.8401,172.99763,925.32056
layer_8,2073.615,110.55194,410.45767,1386.699,494.33133,215.44833,45.303097,354.65845,809.99585,164.20872,95.58852,200.55017,639.2294,196.83553,178.42892,198.54707
layer_9,240.40324,762.97156,11.081074,0.816704,442.4294,20.425741,190.74435,658.31256,80.80855,191.93051,159.04579,1082.4852,258.04337,659.10156,146.78117,37.36765
layer_10,111.8575,939.63617,809.6233,151.45845,4029.5613,1456.811,511.96432,381.19858,1108.3815,356.63214,2227.6897,534.22986,760.7296,44.001995,447.59875,350.57397
layer_11,854.6507,456.4946,35.81463,371.99927,2650.0083,18.186752,1731.9368,2252.1982,756.91583,572.34283,532.85394,74.71855,39.517498,1255.759,203.7504,267.62967
layer_12,186.57309,400.5154,361.3393,772.5243,2174.8394,2400.7551,155.77045,14.848476,40.916275,151.31854,5.990982,76.80451,1060.3245,116.90417,89.96731,6.4635253
layer_13,257.06088,652.8932,67.65213,313.2503,1.1416343,10.660467,7.335441,0.13410775,595.98486,230.2762,411.74124,375.50314,452.58878,463.91306,2313.4937,52.74903
layer_14,656.46844,263.5058,590.6383,154.70134,1690.561,298.07718,347.72556,855.8511,192.53415,195.83192,1485.1725,2262.6282,53.74798,127.057755,384.55585,880.8622
layer_15,1837.6613,1605.7935,133.05522,16.22567,350.02246,464.97205,2763.8,1279.9309,774.84937,666.79016,40.97569,595.436,911.8453,76.59044,1130.932,25.699154
layer_16,2433.0483,626.56903,236.86276,256.8283,903.59467,1018.2923,328.0118,525.2435,320.7038,1690.0138,273.341,392.47372,187.80931,132.48471,457.36765,48.784912
layer_17,126.06227,368.92963,921.23315,715.0573,112.81112,71.0371,729.70135,647.6833,114.62021,85.32782,653.039,314.0745,659.5417,105.437874,717.6771,718.0896
layer_18,611.9094,585.08374,361.9896,507.39377,196.43152,208.12064,566.8601,878.11633,262.31073,1004.10065,147.32886,1917.634,769.10156,161.33104,555.73083,864.338
layer_19,420.91266,898.87427,630.70776,1043.0094,1162.6487,1124.0732,418.88638,805.5268,411.7669,502.05743,102.48835,33.5751,59.173725,1521.5613,870.7447,625.3418
layer_20,2026.9949,1629.0511,937.631,1047.1858,596.5806,554.6391,468.89447,701.76996,595.95325,237.59877,580.20593,602.48944,446.4116,628.22003,346.8925,669.60925
layer_21,899.384,82.159584,468.56274,435.12018,324.26617,699.66785,493.56122,609.8272,940.1525,469.5767,857.0909,553.15,454.96158,555.08777,769.54443,2140.4912
layer_22,700.6247,986.5224,2469.2869,1069.3885,113.49652,440.7348,870.57355,437.52917,79.0352,2016.0599,708.8555,709.2808,734.9782,843.4977,1736.2534,1614.5294
layer_23,526.4633,767.8967,332.09738,274.7951,975.4335,407.47244,893.5585,1792.4797,75.925606,391.61917,1021.21906,379.88846,465.76596,491.0158,668.7922,331.2451
layer_24,151.45262,392.1793,2594.4883,1363.963,982.9623,1529.434,1079.1339,1083.8862,322.364,178.51973,290.48422,69.827286,155.97693,36.59808,1011.1713,1307.3617
layer_25,542.7564,389.29205,528.1776,848.2259,2265.5525,2602.017,434.3022,837.01855,701.183,967.0669,450.66885,623.0707,29.082016,24.572458,1329.0022,92.39198
layer_26,330.28214,389.78882,827.8003,943.34735,747.53906,537.171,1142.379,406.33795,663.5617,1650.022,655.9157,700.1789,248.47308,637.37994,216.46648,811.2448
layer_27,752.2059,261.73022,2726.6746,1682.3655,2055.7583,591.9442,651.6142,1539.1143,988.0564,1056.2872,37.16561,93.618484,778.99713,22.534609,428.98608,1428.2383
layer_28,322.69153,547.45746,60.272045,115.544205,279.59988,395.7372,31.792099,1115.4395,53.48853,84.702515,204.09492,212.65576,115.31051,129.52296,95.23807,248.0252
layer_29,72.60735,152.09393,245.87778,80.43114,42.24273,1608.0122,733.8577,134.9688,1.2733567,366.34955,616.9848,1123.4532,905.13336,203.62013,329.13663,894.60693
layer_30,318.86557,212.2998,31.104647,25.62719,101.94056,168.6668,933.8809,220.40979,106.94123,88.62834,607.9693,581.0614,37.631542,40.777805,294.54092,825.6612
layer_31,353.038,470.44516,216.38896,1141.452,1074.0924,1182.9493,269.5296,147.06221,584.9514,281.37997,1855.8077,13.059147,98.8897,152.67203,419.7534,16.77898
layer_32,416.9934,95.25872,79.72346,65.84817,64.38073,54.972103,79.413605,135.13144,955.8405,475.21722,389.37164,1036.1497,262.07663,44.315468,25.416517,24.764238
layer_33,52.227154,36.64021,141.59894,67.89989,618.19275,357.8871,227.82828,728.002,361.91995,256.1211,119.01851,221.61505,168.46338,259.42194,32.165924,26.521584
layer_34,36.709335,104.96505,39.324844,17.773266,545.59595,237.08072,65.330696,72.22634,317.1982,349.5523,797.3249,230.0679,70.18061,38.17478,53.40608,32.828125
layer_35,27.161572,23.882668,64.07962,232.0022,170.4182,76.48605,117.99627,60.770176,176.59203,137.50368,86.17431,188.05836,124.59586,63.595333,43.385548,124.04801
